itemId,title,galleryURL,viewItemURL,postalCode,location,country,shippingInfo,sellingStatus,listingInfo,returnsAccepted,condition,price_in_US
265718639611,BENCHMADE Freek 560BK-1801 Knife Axis Lock Liner Plates,https://i.ebayimg.com/thumbs/images/g/jQsAAOSwsbJipn4n/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-Freek-560BK-1801-Knife-Axis-Lock-Liner-Plates-/265718639611,137**,"Bainbridge,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '14.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '14.99'}, 'sellingState': 'Active', 'timeLeft': 'P8DT7H6M30S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-01T23:56:00.000Z', 'endTime': '2022-07-01T23:56:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,Used,14.99
265740348434,Benchmade 15080 Crooked River Axis Folding Knife With Lynch Clip An Black Spacer,https://i.ebayimg.com/thumbs/images/g/AnoAAOSwE1JikBeX/s-l140.jpg,https://www.ebay.com/itm/Benchmade-15080-Crooked-River-Axis-Folding-Knife-Lynch-Clip-Black-Spacer-/265740348434,250**,"Elkview,WV,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '8.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '225.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '225.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P0DT7H32M6S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T00:21:36.000Z', 'endTime': '2022-06-24T00:21:36.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '4'}",false,Used,225.0
175307744816,"Benchmade Nakamura Axis 484 Folding Pocket Knife, M390 Blade w/ G10 Handle",https://i.ebayimg.com/thumbs/images/g/X04AAOSwmjJinAY0/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Nakamura-Axis-484-Folding-Pocket-Knife-M390-Blade-w-G10-Handle-/175307744816,131**,"Phoenix,NY,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '224.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '224.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT8H54M14S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-05T01:43:44.000Z', 'endTime': '2022-07-05T01:43:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",false,Used,224.0
275354197526,Benchmade 915 Triage Rescue Knife N680 Black G10 Safety Hook Glass Breaker,https://i.ebayimg.com/thumbs/images/g/8rYAAOSwmgJirgO4/s-l140.jpg,https://www.ebay.com/itm/Benchmade-915-Triage-Rescue-Knife-N680-Black-G10-Safety-Hook-Glass-Breaker-/275354197526,156**,"Export,PA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '100.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '100.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P2DT0H7M14S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T04:56:56.000Z', 'endTime': '2022-06-25T16:56:44.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '10'}",false,Used,100.0
225033095596,Benchmade 950 Rift Osborne Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/Av4AAOSwudxieYeV/s-l140.jpg,https://www.ebay.com/itm/Benchmade-950-Rift-Osborne-Folding-Pocket-Knife-/225033095596,320**,"Fort White,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '185.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '185.0'}, 'sellingState': 'Active', 'timeLeft': 'P22DT23H36M38S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T16:26:08.000Z', 'endTime': '2022-07-16T16:26:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,Used,185.0
165527225531,Benchmade 15080 Crooked River Folding Blade Hunting Knife S30V,https://i.ebayimg.com/thumbs/images/g/X6MAAOSw5BJio8yM/s-l140.jpg,https://www.ebay.com/itm/Benchmade-15080-Crooked-River-Folding-Blade-Hunting-Knife-S30V-/165527225531,300**,"Lawrenceville,GA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '149.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '149.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT6H9M22S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-10T22:58:52.000Z', 'endTime': '2022-07-10T22:58:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '12'}",true,Used,149.99
374145166380,Well Maintained Benchmade EDC Knife,https://i.ebayimg.com/thumbs/images/g/VdYAAOSwkjVis~Rd/s-l140.jpg,https://www.ebay.com/itm/Well-Maintained-Benchmade-EDC-Knife-/374145166380,986**,"Ridgefield,WA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT12H15M16S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'true', 'buyItNowPrice': {'@currencyId': 'USD', '#text': '168.0'}, 'convertedBuyItNowPrice': {'@currencyId': 'USD', '#text': '168.0'}, 'startTime': '2022-06-23T05:04:46.000Z', 'endTime': '2022-06-30T05:04:46.000Z', 'listingType': 'AuctionWithBIN', 'gift': 'false', 'watchCount': '1'}",false,Used,120.0
284864293394,565-1 Benchmade Mini Freek S90v/Carbon Fiber Pocket Knife,https://i.ebayimg.com/thumbs/images/g/LqUAAOSwL25isPM3/s-l140.jpg,https://www.ebay.com/itm/565-1-Benchmade-Mini-Freek-S90v-Carbon-Fiber-Pocket-Knife-/284864293394,082**,"Absecon,NJ,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '220.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '220.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT5H46M37S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T22:36:07.000Z', 'endTime': '2022-07-20T22:36:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,Used,220.0
295036614549,Benchmade Griptilian Pardue 551 Satin S30V & Red Putnam G10 Scales AXIS Knife,https://i.ebayimg.com/thumbs/images/g/EFoAAOSwGbxip4D2/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Griptilian-Pardue-551-Satin-S30V-Red-Putnam-G10-Scales-AXIS-Knife-/295036614549,257**,"Huntington,WV,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '199.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '199.0'}, 'sellingState': 'Active', 'timeLeft': 'P20DT1H45M51S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-13T18:35:21.000Z', 'endTime': '2022-07-13T18:35:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,Used,199.0
304540602125,Benchmade 522 Presidio Folding Knife,https://i.ebayimg.com/thumbs/images/g/kgMAAOSweYxiJOZX/s-l140.jpg,https://www.ebay.com/itm/Benchmade-522-Presidio-Folding-Knife-/304540602125,563**,"Milaca,MN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '143.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '143.95'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P4DT20H53M0S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T13:42:30.000Z', 'endTime': '2022-06-28T13:42:30.000Z', 'listingType': 'Auction', 'gift': 'false'}",true,Used,143.95
255589310475,Used Benchmade 555 Pocket Knife,https://i.ebayimg.com/thumbs/images/g/5IsAAOSwxGVirmi1/s-l140.jpg,https://www.ebay.com/itm/Used-Benchmade-555-Pocket-Knife-/255589310475,770**,"Houston,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '101.79'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '101.79'}, 'bidCount': '24', 'sellingState': 'Active', 'timeLeft': 'P0DT7H18M47S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T00:08:17.000Z', 'endTime': '2022-06-24T00:08:17.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '31'}",true,Used,101.79
195153822032,Benchmade 940-2 Osborne Reverse Tanto Blade Knife - Black,https://i.ebayimg.com/thumbs/images/g/w24AAOSwjgdisL5N/s-l140.jpg,https://www.ebay.com/itm/Benchmade-940-2-Osborne-Reverse-Tanto-Blade-Knife-Black-/195153822032,917**,"San Gabriel,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '140.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '140.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT1H48M28S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T18:37:58.000Z', 'endTime': '2022-07-20T18:37:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,Used,140.0
255595531100,Used Benchmade 533 Pocket Knife,https://i.ebayimg.com/thumbs/images/g/8SQAAOSwxilis3AM/s-l140.jpg,https://www.ebay.com/itm/Used-Benchmade-533-Pocket-Knife-/255595531100,770**,"Houston,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '69.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '69.0'}, 'bidCount': '6', 'sellingState': 'Active', 'timeLeft': 'P4DT2H53M40S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T19:43:10.000Z', 'endTime': '2022-06-27T19:43:10.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '17'}",true,Used,69.0
304538451800,Benchmade Bugout 535GRY-1 Knife Ranger Green Scales Gray S30V Blade,https://i.ebayimg.com/thumbs/images/g/0nkAAOSwug1isr0u/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-535GRY-1-Knife-Ranger-Green-Scales-Gray-S30V-Blade-/304538451800,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '99.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '99.95'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT8H42M24S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'true', 'buyItNowPrice': {'@currencyId': 'USD', '#text': '129.95'}, 'convertedBuyItNowPrice': {'@currencyId': 'USD', '#text': '129.95'}, 'startTime': '2022-06-23T01:31:54.000Z', 'endTime': '2022-06-30T01:31:54.000Z', 'listingType': 'AuctionWithBIN', 'gift': 'false', 'watchCount': '5'}",false,Used,99.95
255591168365,Used Benchmade 15031 Pocket Knife,https://i.ebayimg.com/thumbs/images/g/m7AAAOSwWCRir~Zm/s-l140.jpg,https://www.ebay.com/itm/Used-Benchmade-15031-Pocket-Knife-/255591168365,770**,"Houston,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '70.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '70.0'}, 'bidCount': '18', 'sellingState': 'Active', 'timeLeft': 'P1DT11H35M59S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T04:25:29.000Z', 'endTime': '2022-06-25T04:25:29.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '25'}",true,Used,70.0
325239942666,Benchmade 970 / Emerson cqc 9 folding knife,https://i.ebayimg.com/thumbs/images/g/0eIAAOSwNB5is2qp/s-l140.jpg,https://www.ebay.com/itm/Benchmade-970-Emerson-cqc-9-folding-knife-/325239942666,906**,"Montebello,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '9.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '44.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '44.0'}, 'bidCount': '14', 'sellingState': 'Active', 'timeLeft': 'P4DT3H24M8S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T20:13:38.000Z', 'endTime': '2022-06-27T20:13:38.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '31'}",false,Used,44.0
225033300356,Benchmade Knives 886 Elishewitz Blue Star Discontinued / Titanium & G-10,https://i.ebayimg.com/thumbs/images/g/Wp8AAOSw5bNiq4m7/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Knives-886-Elishewitz-Blue-Star-Discontinued-Titanium-G-10-/225033300356,984**,"Tacoma,WA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '11.65'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '78.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '78.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P0DT3H9M15S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'true', 'buyItNowPrice': {'@currencyId': 'USD', '#text': '125.0'}, 'convertedBuyItNowPrice': {'@currencyId': 'USD', '#text': '125.0'}, 'startTime': '2022-06-16T19:58:45.000Z', 'endTime': '2022-06-23T19:58:45.000Z', 'listingType': 'AuctionWithBIN', 'gift': 'false', 'watchCount': '17'}",false,Used,78.0
255589185135,Used Benchmade Bugout 535 Knife Ranger Green Scales and Black S30V Blade,https://i.ebayimg.com/thumbs/images/g/QhAAAOSw8Btirk0W/s-l140.jpg,https://www.ebay.com/itm/Used-Benchmade-Bugout-535-Knife-Ranger-Green-Scales-and-Black-S30V-Blade-/255589185135,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.65'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '93.98'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '93.98'}, 'bidCount': '4', 'sellingState': 'Active', 'timeLeft': 'P0DT8H40M47S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T01:30:17.000Z', 'endTime': '2022-06-24T01:30:17.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '30'}",false,Used,93.98
255585955302,Benchmade Mini Osborne 945BK-1 Knife Black Blade G10 Scales,https://i.ebayimg.com/thumbs/images/g/exwAAOSw8EJiq84-/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Osborne-945BK-1-Knife-Black-Blade-G10-Scales-/255585955302,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '142.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '142.0'}, 'bidCount': '9', 'sellingState': 'Active', 'timeLeft': 'P0DT8H41M20S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T01:30:50.000Z', 'endTime': '2022-06-24T01:30:50.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '48'}",false,Used,142.0
265745003534,Benchmade 551 Griptilian Folding Blade Pocket Knife~440c~Black Grips~Tight Blade,https://i.ebayimg.com/thumbs/images/g/1UsAAOSwfGhisBDY/s-l140.jpg,https://www.ebay.com/itm/Benchmade-551-Griptilian-Folding-Blade-Pocket-Knife-440c-Black-Grips-Tight-Blade-/265745003534,350**,"Gardendale,AL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '79.85'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '79.85'}, 'sellingState': 'Active', 'timeLeft': 'P26DT13H30M35S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T06:20:05.000Z', 'endTime': '2022-07-20T06:20:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,Used,79.85
394121601131,1664  One Benchmade knife,https://i.ebayimg.com/thumbs/images/g/EPIAAOSwLbtirrfN/s-l140.jpg,https://www.ebay.com/itm/1664-One-Benchmade-knife-/394121601131,890**,"Boulder City,NV,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '8.75'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '71.25'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '71.25'}, 'bidCount': '16', 'sellingState': 'Active', 'timeLeft': 'P2DT23H11M20S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T16:00:50.000Z', 'endTime': '2022-06-26T16:00:50.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '59'}",true,Used,71.25
255595658454,Used Benchmade Bugout 535 Knife Black Scales and Silver S30V Blade,https://i.ebayimg.com/thumbs/images/g/WpsAAOSwMxlis7S7/s-l140.jpg,https://www.ebay.com/itm/Used-Benchmade-Bugout-535-Knife-Black-Scales-and-Silver-S30V-Blade-/255595658454,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.65'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '89.98'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '89.98'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT8H39M42S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'true', 'buyItNowPrice': {'@currencyId': 'USD', '#text': '116.99'}, 'convertedBuyItNowPrice': {'@currencyId': 'USD', '#text': '116.99'}, 'startTime': '2022-06-23T01:29:12.000Z', 'endTime': '2022-06-30T01:29:12.000Z', 'listingType': 'AuctionWithBIN', 'gift': 'false', 'watchCount': '5'}",false,Used,89.98
284864065877,Benchmade Pardue 531 G-10 Folding Pocket Knife AXIS Lock 154CM Steel,https://i.ebayimg.com/thumbs/images/g/CcMAAOSwsd5isLeE/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Pardue-531-G-10-Folding-Pocket-Knife-AXIS-Lock-154CM-Steel-/284864065877,554**,"Minneapolis,MN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '129.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '129.0'}, 'bidCount': '17', 'sellingState': 'Active', 'timeLeft': 'P4DT1H27M42S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T18:17:12.000Z', 'endTime': '2022-06-27T18:17:12.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '45'}",false,Used,129.0
134152934221,Benchmade Nakamura 484 Folding Knife M390 Blade Steel,https://i.ebayimg.com/thumbs/images/g/ingAAOSwr4hisqjk/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Nakamura-484-Folding-Knife-M390-Blade-Steel-/134152934221,786**,"Kyle,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '174.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '174.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT12H49M8S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T05:38:38.000Z', 'endTime': '2022-07-22T05:38:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",false,Used,174.99
