Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/qPUAAOSwvGViZJ5w/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334481147181?nordt=true&orig_cvip=true&rt=nc,"gte advertising knife victorinox switchland stainless rostrei, phone key chain","Jul 27, 2022",12.0,5.0,17.0,-3.0,-15.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~sIAAOSwHFhiul2K/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334487095245?nordt=true&orig_cvip=true&rt=nc,rare vintage victorinox director swiss army knife,"Jul 3, 2022",120.0,10.0,130.0,110.0,550.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFg1NjI=/z/4x4AAOSwlDRi3Wr5/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334512220234?nordt=true&orig_cvip=true&rt=nc,victorinox climber stay glo swiss army knife 91mm,"Aug 3, 2022",50.0,0.0,50.0,30.0,150.0,victorinox,20.0
https://i.ebayimg.com/00/s/NzM1WDEzNDY=/z/rawAAOSwxnFi4WfD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334515013522?nordt=true&orig_cvip=true&rt=nc,victorinox sportsman officier suisse swiss army knife nail file punch *various*,"Aug 4, 2022",11.14,0.0,11.14,-8.86,-44.3,victorinox,20.0
https://i.ebayimg.com/00/s/ODMyWDE1Mjc=/z/RugAAOSwDzhi4X5-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334515069667?nordt=true&orig_cvip=true&rt=nc,victorinox climber stay-glo swiss army knife multi-tool hook remer sissors,"Aug 5, 2022",43.99,0.0,43.99,23.990000000000002,119.95,victorinox,20.0
https://i.ebayimg.com/00/s/NjU0WDY1NA==/z/n5AAAOSw0HRi4q8N/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334515853893?nordt=true&orig_cvip=true&rt=nc,"victorinox classic swiss army folding pocket knife ""poseidon logo""","Jul 28, 2022",12.99,0.0,12.99,-7.01,-35.05,victorinox,20.0
https://i.ebayimg.com/00/s/MTAzNFgxNjAw/z/dSsAAOSwMJli5W8h/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/334517934873?nordt=true&orig_cvip=true&rt=nc,victorinox money clip swiss army knife silver alox - pre-owned see photos,"Aug 11, 2022",12.5,5.7,18.2,-1.8000000000000007,-9.000000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFg1NjI=/z/4x4AAOSwlDRi3Wr5/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334522877876?nordt=true&orig_cvip=true&rt=nc,victorinox climber stay glo swiss army knife 91mm,"Aug 4, 2022",50.0,0.0,50.0,30.0,150.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/kQ4AAOSw~Uti7pZH/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334525084576?nordt=true&orig_cvip=true&rt=nc,victorinox gentleman’s pocket knife stainless handles blades switzerland edc,"Aug 7, 2022",22.0,4.95,26.95,6.949999999999999,34.75,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/MTsAAOSwU-Ji8X40/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334527155224?nordt=true&orig_cvip=true&rt=nc,victorinox mauser swiss army pocket knife with leather pouch,"Aug 15, 2022",132.5,16.35,148.85,128.85,644.25,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zesAAOSw0~5i6X9i/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334528081565?nordt=true&orig_cvip=true&rt=nc,vintage victorinox officier suisse swiss army pocket knife (red),"Aug 16, 2022",5.0,5.5,10.5,-9.5,-47.5,victorinox,20.0
https://i.ebayimg.com/00/s/NTgxWDExMDY=/z/mwEAAOSwZvFi-pZe/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/334533259109?nordt=true&orig_cvip=true&rt=nc,"victorinox classic swiss army folding pocket knife ""swiss army equipment"" logo","Aug 15, 2022",14.86,0.0,14.86,-5.140000000000001,-25.7,victorinox,20.0
https://i.ebayimg.com/00/s/NjQ2WDExMTk=/z/2EwAAOSwjpNi-plf/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/334533268898?nordt=true&orig_cvip=true&rt=nc,"victorinox classic swiss army folding pocket knife ""ducks unlimited"" logo","Aug 16, 2022",13.93,0.0,13.93,-6.07,-30.349999999999998,victorinox,20.0
https://i.ebayimg.com/00/s/NTU5WDk2Mg==/z/qMQAAOSwSs9i-pqB/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/334533274635?nordt=true&orig_cvip=true&rt=nc,"victorinox classic swiss army folding pocket knife ""l. l. bean"" logo","Aug 17, 2022",12.07,0.0,12.07,-7.93,-39.65,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3532788216546464_1.jpg,,swiss army victorinox pocket knife classic  & mag-lite solitaire,"Sep 15, 2021",10.0,4.95,14.95,-5.050000000000001,-25.250000000000007,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3533786217506464_1.jpg,,victorinox classic sd swiss army pocket knife; green shamrock,"Sep 6, 2021",12.59,0.0,12.59,-7.41,-37.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3533873075336464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife classic black - fair/good,"Aug 30, 2021",8.54,0.0,8.54,-11.46,-57.300000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3533880711206464_1.jpg,,victorinox classic sd swiss army knife; green - l. l. bean - excellent condition,"Dec 27, 2021",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534144874196464_1.jpg,,victorinox 53381 3.5 inch swiss army climber pocket knife,"Oct 22, 2021",12.5,5.3,17.8,-2.1999999999999993,-10.999999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534401993256464_1.jpg,,2x victorinox classic sd swiss army pocket knife translucent blue; very good,"Sep 15, 2021",12.59,0.0,12.59,-7.41,-37.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534545535406464_1.jpg,,vintage victorinox alox watchmaker swiss army knife 84mm rado,"Sep 28, 2021",50.0,0.0,50.0,30.0,150.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534665732606464_1.jpg,,victorinox mate swiss army pocket knife - black 58mm - excellent condition,"Oct 10, 2021",54.88,0.0,54.88,34.88,174.40000000000003,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534838042746464_1.jpg,,camel cigarettes logo  swiss army pocket knife multi tool,"Oct 22, 2021",11.0,5.2,16.2,-3.8000000000000007,-19.000000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534864404236464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife white w/ logos; very good,"Sep 1, 2021",12.99,0.0,12.99,-7.01,-35.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535140038186464_1.jpg,,victorinox swisslite swiss army pocket knife; red w/ red led light - very good,"Dec 24, 2021",11.88,0.0,11.88,-8.12,-40.599999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535266722746464_1.jpg,,vintage victorinox broker stainless scales swiss army knife 58mm no engraving,"Sep 25, 2021",25.0,0.0,25.0,5.0,25.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535531599886464_1.jpg,,lot of 4 used victorinox swiss army knife classic small pocket knife scissors,"Sep 6, 2021",20.0,4.0,24.0,4.0,20.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535532297966464_1.jpg,,lot of 3 victorinox swiss army knife classic small pocket knife 81 16908,"Nov 2, 2021",20.0,4.0,24.0,4.0,20.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535663191016464_1.jpg,,victorinox swiss army pocket knife - red,"Oct 3, 2021",22.0,0.0,22.0,2.0,10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535895887936464_1.jpg,,victorinox swiss army knife swissbit k 256mb usb flash drive,"Sep 17, 2021",16.5,0.0,16.5,-3.5,-17.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535990211846464_1.jpg,,vintage ftd victorinox switzerland stainless rostfrei single curved blade knife,"Oct 30, 2021",19.0,4.95,23.95,3.9499999999999993,19.749999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536094471406464_1.jpg,,victorinox swissmemory swiss army pocket knife - tranlucent red - no usb drive,"Aug 31, 2021",21.88,0.0,21.88,1.879999999999999,9.399999999999995,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536281035936464_1.jpg,,"victorinox 2gb flash drive 58mm knife limited edition ""sneakers"" excellent","Sep 13, 2021",23.0,0.0,23.0,3.0,15.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536281197926464_1.jpg,,rare victorinox laser pointer & 4 gb flash drive knife & pouch    excellent,"Sep 11, 2021",69.0,0.0,69.0,49.0,245.00000000000003,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536433968886464_1.jpg,,vintage victorinox hoffritz victoria ranger? swiss army knife 91mm rare,"Sep 1, 2021",88.99,0.0,88.99,68.99,344.94999999999993,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536443537796464_1.jpg,,red cross victorinox switzerland rosterei official suisse pocket knife,"Sep 2, 2021",4.99,4.95,9.940000000000001,-10.059999999999999,-50.29999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536492426936464_1.jpg,,lot of 20 victorinox classic swiss army pocket knife- fair/good,"Sep 5, 2021",31.07,14.99,46.06,26.060000000000002,130.3,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536492710316464_1.jpg,,lot of 2 victorinox minichamp swiss army pocket knife- fair/good - mini champ,"Sep 8, 2021",21.6,9.99,31.590000000000003,11.590000000000003,57.95000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536506096336464_1.jpg,,vintage victorinox director stainless scales swiss army knife 74mm,"Aug 31, 2021",50.0,0.0,50.0,30.0,150.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536507274736464_1.jpg,,vintage 1970s victorinox tinker small swiss army knife square phillips 84mm,"Sep 23, 2021",40.0,0.0,40.0,20.0,100.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536520918846464_1.jpg,,old victorinox knife 80s?,"Sep 7, 2021",9.0,0.0,9.0,-11.0,-55.00000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536533071656464_1.jpg,,lot of 2 victorinox classic (not sd) swiss army knife nail cleaner black,"Sep 1, 2021",11.99,0.0,11.99,-8.01,-40.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536534425036464_1.jpg,,victorinox floral knife bowie blade black gold nylon handle swiss army 1.9010,"Sep 8, 2021",25.0,5.0,30.0,10.0,50.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536536790956464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife yellow w/ logos very good,"Oct 29, 2021",15.49,0.0,15.49,-4.51,-22.549999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536536850416464_1.jpg,,2x victorinox classic sd swiss army pocket knife translucent purple - very good,"Sep 2, 2021",19.99,0.0,19.99,-0.010000000000001563,-0.050000000000007816,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536541060246464_1.jpg,,victorinox / swiss army exec'uive small pocket knife  knife ref:9275b,"Sep 2, 2021",27.0,18.5,45.5,25.5,127.49999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536571135386464_1.jpg,,victorinox swiss army knife recruit #53241 in original box,"Sep 10, 2021",11.0,4.5,15.5,-4.5,-22.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536622999366464_1.jpg,,victorinox swiss army knife,"Sep 14, 2021",54.0,4.0,58.0,38.0,190.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536625420986464_1.jpg,,victorinox champion swiss army pocket knife black,"Oct 7, 2021",30.0,5.15,35.15,15.149999999999999,75.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536818213396464_1.jpg,,pristine retired rare victorinox altimeter plus 91mm swiss army knife  53944,"Oct 11, 2021",100.0,0.0,100.0,80.0,400.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536953785456464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife black w/ logos; very good,"Sep 28, 2021",10.24,0.0,10.24,-9.76,-48.8,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536953801316464_1.jpg,,2x victorinox classic sd swiss army pocket knife translucent green - very good,"Oct 16, 2021",14.38,0.0,14.38,-5.619999999999999,-28.099999999999998,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536953878716464_1.jpg,,victorinox rally swiss army pocket knife - classic red - very good,"Oct 29, 2021",8.09,0.0,8.09,-11.91,-59.550000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536973648336464_1.jpg,,victorinox switzerland stainless rostfrei officier suisse camping pocket knife,"May 3, 2022",10.0,4.0,14.0,-6.0,-30.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536988319986464_1.jpg,,victorinox pocket knife,"Oct 6, 2021",2.0,4.5,6.5,-13.5,-67.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537066179536464_1.jpg,,victorinoxred swiss pocket knife new w/ box,"Oct 11, 2021",98.05,7.75,105.8,85.8,429.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537105831796464_1.jpg,,victorinox huntsman with sheath red 91mm 15 functions pocket knife 1.3713,"Oct 13, 2021",17.5,5.0,22.5,2.5,12.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537179651216464_1.jpg,,vintage victorinox standard swiss army knife 91mm,"Oct 17, 2021",15.5,0.0,15.5,-4.5,-22.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537280939706464_1.jpg,,victorinox swisschamp swiss army knife 91mm,"Oct 26, 2021",60.0,0.0,60.0,40.0,200.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537296575316464_1.jpg,,victorinox spartan swiss army knife 91mm sentry safe,"Nov 25, 2021",18.0,0.0,18.0,-2.0,-10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537314067106464_1.jpg,,victorinox evogrip 14 swiss army knife 85mm,"Dec 5, 2021",30.0,0.0,30.0,10.0,50.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537343727366464_1.jpg,,victorinox emergency blade rover swiss army knife 58mm,"Oct 27, 2021",10.5,0.0,10.5,-9.5,-47.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537361325536464_1.jpg,,victorinox swiss army knife champ,"Oct 21, 2021",40.0,4.45,44.45,24.450000000000003,122.25000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537397216106464_1.jpg,,victorinox walnut spartan swiss army knife 91mm,"Jan 16, 2022",27.5,0.0,27.5,7.5,37.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537427939536464_1.jpg,,vintage victorinox compact swiss army knife 91mm,"Oct 26, 2021",37.5,0.0,37.5,17.5,87.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537439762266464_1.jpg,,"rare, vintage csx victorinox rostfrei swiss army pocket knife: collector’s item","Nov 2, 2021",40.0,4.0,44.0,24.0,120.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537452313076464_1.jpg,,victorinox deluxe tinker swiss army knife 91mm,"Dec 1, 2021",35.0,0.0,35.0,15.0,75.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537528672706464_1.jpg,,victorinox executive swiss army knife 74mm,"Nov 2, 2021",37.5,0.0,37.5,17.5,87.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537555859536464_1.jpg,,lot of 5 victorinox classic sd swiss army pocket knife classic red - very good,"Dec 3, 2021",28.88,0.0,28.88,8.879999999999999,44.39999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537568623816464_1.jpg,,pre-owned victorinox swiss army 58mm knife  black rambler   atlanta torch 54031,"Dec 6, 2021",20.0,0.0,20.0,0.0,0.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537615224706464_1.jpg,,victorinox walnut hiker swiss army knife 91mm,"Nov 18, 2021",35.0,0.0,35.0,15.0,75.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537693601136464_1.jpg,,8 pocket scout pen knives old gerber knife victorinox $1 each,"Nov 21, 2021",31.0,9.0,40.0,20.0,100.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537738236576464_1.jpg,,vintage victorinox victoria champion swiss army knife 91mm long file,"Nov 24, 2021",103.0,0.0,103.0,83.0,415.00000000000006,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537744856446464_1.jpg,,oakland a’s athletics victorinox swiss army keychain pocket knife baseball,"Nov 28, 2021",14.9,4.9,19.8,-0.1999999999999993,-0.9999999999999963,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537747873186464_1.jpg,,california angels victorinox classic swiss army pocket knife mlb,"Nov 28, 2021",24.9,4.9,29.799999999999997,9.799999999999997,48.999999999999986,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537760841306464_1.jpg,,victorinox bijou commander 5 function mini knife w/sheath,"Dec 7, 2021",10.0,4.4,14.4,-5.6,-27.999999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537775278766464_1.jpg,,victorinox sentinel swiss army knife locking blade 111mm,"Dec 5, 2021",35.0,0.0,35.0,15.0,75.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537775450076464_1.jpg,,victorinox limited edition alps love classic sd swiss army knife 58mm 2018,"Dec 28, 2021",16.0,0.0,16.0,-4.0,-20.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537810676736464_1.jpg,,victorinox evogrip s17 locking blade swiss army knife 85mm,"Jan 22, 2022",30.0,0.0,30.0,10.0,50.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537871519186464_1.jpg,,victorinox champion plus swiss army knife 91mm,"Jan 15, 2022",65.0,0.0,65.0,45.0,225.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537896816686464_1.jpg,,victorinox compact swiss army knife 91mm vintage,"Nov 29, 2021",40.0,0.0,40.0,20.0,100.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3537942251556464_1.jpg,,california angels victorinox classic swiss army pocket knife mlb  used flaws,"Mar 15, 2022",18.9,4.9,23.799999999999997,3.799999999999997,18.999999999999986,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538000348166464_1.jpg,,victorinox original minichamp swiss army knife 58mm triple tang stamp,"Dec 13, 2021",16.5,0.0,16.5,-3.5,-17.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538000424866464_1.jpg,,victorinox sentinel clip - swiss army pocket knife - black,"Mar 17, 2022",30.0,4.7,34.7,14.700000000000003,73.50000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538016221776464_1.jpg,,victorinox deluxe tinker swiss army knife 91mm,"Dec 18, 2021",35.0,0.0,35.0,15.0,75.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538049082536464_1.jpg,,"ntsa swiss army victorinox multifuntion pocket knife emerald ""cybertool 34"" read","Dec 12, 2021",42.0,5.1,47.1,27.1,135.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538094427576464_1.jpg,,vintage victorinox victoria swiss army knife 91mm hiker?,"Dec 19, 2021",51.0,0.0,51.0,31.0,155.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538101362696464_1.jpg,,victorinox switzerland bijou commander 5 function mini knife in original box,"Dec 13, 2021",8.0,4.45,12.45,-7.550000000000001,-37.75000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538112106186464_1.jpg,,victorinox champion plus swiss army knife 91mm,"Dec 20, 2021",36.0,0.0,36.0,16.0,80.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538179670066464_1.jpg,,pre-owned victorinox swiss army 91mm knife  camper red   #126,"Dec 24, 2021",18.0,0.0,18.0,-2.0,-10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538191682436464_1.jpg,,victorinox swiss army knife hunter old model sliding lock - box & paperwork,"Dec 19, 2021",40.0,8.0,48.0,28.0,140.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538193487316464_1.jpg,,pre-owned victorinox swiss army 91mm knife  spartan red  #1219 excellent,"May 8, 2022",12.95,0.0,12.95,-7.050000000000001,-35.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538193500006464_1.jpg,,pre-owned victorinox swiss army 91mm knife  spartan red  #1220 excellent,"Apr 5, 2022",16.0,0.0,16.0,-4.0,-20.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538194556676464_1.jpg,,victorinox tourist swiss army knife 84mm vintage,"Dec 26, 2021",10.5,0.0,10.5,-9.5,-47.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538207844406464_1.jpg,,victorinox classic sd swiss army knife - boy scouts of america bsa - very good,"Dec 30, 2021",18.99,0.0,18.99,-1.0100000000000016,-5.050000000000008,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538208393446464_1.jpg,,victorinox classic sd swiss army knife - limited ed 2019 swiss mountain dinner,"Jan 1, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538220828916464_1.jpg,,victorinox classic sd swiss army knife - limited ed 2020 bike ride - excellent,"Jan 2, 2022",39.99,0.0,39.99,19.990000000000002,99.95,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538222647116464_1.jpg,,victorinox classic sd swiss army knife - limited ed tommy bahama - excellent,"Dec 22, 2021",29.99,0.0,29.99,9.989999999999998,49.949999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538232854786464_1.jpg,,used black victorinox officer suisse swiss army pocket knife,"Jan 30, 2022",10.0,4.5,14.5,-5.5,-27.500000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538302169136464_1.jpg,,victorinox swiss army knife lot,"Jan 3, 2022",36.0,5.2,41.2,21.200000000000003,106.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538347046866464_1.jpg,,pre-owned victorinox swiss army 58mm knife midnite manager  53851 red led,"Jan 5, 2022",20.0,0.0,20.0,0.0,0.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538348158436464_1.jpg,,pre-owned victorinox swiss army 91mm knife  camper red    #1230,"Jan 14, 2022",20.0,0.0,20.0,0.0,0.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538349361156464_1.jpg,,victorinox 58mm classic swiss army knife advertising roman meal bread,"Jan 9, 2022",3.99,1.22,5.21,-14.79,-73.94999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538362825706464_1.jpg,,victorinox huntsman swiss army knife 91mm,"Jan 2, 2022",21.0,0.0,21.0,1.0,5.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538373266566464_1.jpg,,victorinox original mini champ swiss army knife 58mm,"Jan 7, 2022",25.0,0.0,25.0,5.0,25.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538373812006464_1.jpg,,victorinox swiss army pocket knife w wagner ad/ made in switzerland,"Jan 8, 2022",21.5,0.0,21.5,1.5,7.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538391974676464_1.jpg,,"victorinox prince stainless swiss army knife- used, retired,  #9199","Jan 9, 2022",20.5,5.25,25.75,5.75,28.749999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538433975336464_1.jpg,,victorinox evogrip 14 swiss army knife 85mm,"Jan 14, 2022",27.0,0.0,27.0,7.0,35.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538491818936464_1.jpg,,"victorinox swiss army classic sd pocket knife, silver alox 58mm","Jan 21, 2022",17.95,5.0,22.95,2.9499999999999993,14.749999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538491836156464_1.jpg,,victorinox classic sd swiss army pocket knife stay glow 58mm,"Jan 24, 2022",15.95,5.0,20.95,0.9499999999999993,4.7499999999999964,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538492588006464_1.jpg,,victorinox huntsman swiss army knife 91mm,"Jan 13, 2022",22.0,0.0,22.0,2.0,10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538510010426464_1.jpg,,1940‘s victorinox-victoria+armee suisse 84 mm officer knife with bail,"Jan 17, 2022",308.99,25.0,333.99,313.99,1569.95,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538534766256464_1.jpg,,victorinox swiss army classic green  folding pocket knife pre-owned lot 799,"Jan 16, 2022",2.99,4.65,7.640000000000001,-12.36,-61.8,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538535400556464_1.jpg,,vintage inox spring assisted knife pocket knife e5.7 black nice,"Jan 12, 2022",99.99,5.9,105.89,85.89,429.45000000000005,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538593145336464_1.jpg,,victorinox classic sd swiss army knife 3 tool,"Jan 15, 2022",10.0,4.75,14.75,-5.25,-26.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538622625166464_1.jpg,,victorinox huntsman swiss army knife 91mm matte scales,"Jan 18, 2022",22.0,0.0,22.0,2.0,10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538624158996464_1.jpg,,victorinox dlemont evo 18 swiss army knife 85mm,"Jan 29, 2022",27.0,0.0,27.0,7.0,35.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538698741336464_1.jpg,,pre-owned victorinox swiss army 91mm knife   grey spartan canadian maple leaf,"Jan 22, 2022",30.0,0.0,30.0,10.0,50.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538699049016464_1.jpg,,pre-owned victorinox swiss army 85mm knife junior 9  round lock blade 2.4213-ske,"Mar 8, 2022",21.95,0.0,21.95,1.9499999999999993,9.749999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538722040736464_1.jpg,,pre-owned victorinox swiss army 84mm knife   walker  small with saw  0.2313,"Jan 23, 2022",24.0,0.0,24.0,4.0,20.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538726633796464_1.jpg,,victorinox golfer swiss army knife 91mm,"Jan 23, 2022",50.0,0.0,50.0,30.0,150.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538727119346464_1.jpg,,"hey bob, i got your knife !  victorinox swiss army spartan knife. engraved ""bob""","Mar 12, 2022",18.0,0.0,18.0,-2.0,-10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538729424756464_1.jpg,,small victorinox swiss army pocket knife made in switzerland,"Jan 30, 2022",6.5,0.0,6.5,-13.5,-67.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538729684476464_1.jpg,,swiss army victorinox 1.4733.72 fisherman red multi function pocket knife.,"Jan 30, 2022",20.0,5.5,25.5,5.5,27.500000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538748919006464_1.jpg,,victorinox pocket pal swiss army knife 84mm,"Jan 27, 2022",18.0,0.0,18.0,-2.0,-10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3538778426396464_1.jpg,,phelps dodge victorinox switzerland stainless rostfrei employee pocket knife,"Mar 6, 2022",8.0,3.86,11.86,-8.14,-40.7,victorinox,20.0
