itemId,title,galleryURL,viewItemURL,postalCode,location,country,shippingInfo,sellingStatus,listingInfo,returnsAccepted,condition,price_in_US
144607263014,Case XX USA Medium Stockman 63032 CV Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/sgQAAOSw2rRirHlb/s-l140.jpg,https://www.ebay.com/itm/Case-XX-USA-Medium-Stockman-63032-CV-Folding-Pocket-Knife-/144607263014,605**,"Darien,IL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '18.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '18.5'}, 'bidCount': '9', 'sellingState': 'Active', 'timeLeft': 'P3DT8H27M17S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T01:24:08.000Z', 'endTime': '2022-06-27T01:24:08.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '10'}",True,Used,18.5
155042612832,Case XX 6355WH SS Seahorse Whittler Red XX Double X Jigged Pocket Knife 2003,https://i.ebayimg.com/thumbs/images/g/YOMAAOSw~F5inVE7/s-l140.jpg,https://www.ebay.com/itm/Case-XX-6355WH-SS-Seahorse-Whittler-Red-XX-Double-X-Jigged-Pocket-Knife-2003-/155042612832,890**,"Pahrump,NV,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '50.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '50.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P1DT19H42M46S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T12:39:37.000Z', 'endTime': '2022-06-25T12:39:37.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '5'}",True,Used,50.0
203999980499,Vintage Case XX Muskrat Pocket Knife (1940-1964) - C39 - Cracked Handle,https://i.ebayimg.com/thumbs/images/g/ztAAAOSwBqtir0~m/s-l140.jpg,https://www.ebay.com/itm/Vintage-Case-XX-Muskrat-Pocket-Knife-1940-1964-C39-Cracked-Handle-/203999980499,711**,"Shreveport,LA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '34.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '34.99'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P3DT8H3M45S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T01:00:36.000Z', 'endTime': '2022-06-27T01:00:36.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",True,Used,34.99
363879726405,Case Knife ORIGINAL 1970's Era Wooden Display Box Holds Any Case Knives NR,https://i.ebayimg.com/thumbs/images/g/kPAAAOSwCY9isNEn/s-l140.jpg,https://www.ebay.com/itm/Case-Knife-ORIGINAL-1970s-Era-Wooden-Display-Box-Holds-Any-Case-Knives-NR-/363879726405,374**,"Chattanooga,TN,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '21.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '21.0'}, 'bidCount': '9', 'sellingState': 'Active', 'timeLeft': 'P4DT8H53M32S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T01:50:23.000Z', 'endTime': '2022-06-28T01:50:23.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '27'}",True,Used,21.0
325232859616,No Reserve Case Knife 5138 S8 RDP With Greenish Antler,https://i.ebayimg.com/thumbs/images/g/O88AAOSwjy9iq9q4/s-l140.jpg,https://www.ebay.com/itm/No-Reserve-Case-Knife-5138-S8-RDP-Greenish-Antler-/325232859616,356**,"Muscle Shoals,AL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '25.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '25.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P0DT8H43M10S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T01:40:01.000Z', 'endTime': '2022-06-24T01:40:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '2'}",False,Used,25.0
225031217164,CASE XX LT1405L SS Pocket Knife 1991 USA,https://i.ebayimg.com/thumbs/images/g/3v4AAOSwmPJiqZfu/s-l140.jpg,https://www.ebay.com/itm/CASE-XX-LT1405L-SS-Pocket-Knife-1991-USA-/225031217164,402**,"Louisville,KY,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '3.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '3.99'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P1DT9H3M53S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T02:00:44.000Z', 'endTime': '2022-06-25T02:00:44.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",False,Used,3.99
203995210803,Case USA XX Mini Trapper 6207 Folding Pocket Knife (2005) - C23,https://i.ebayimg.com/thumbs/images/g/XpUAAOSwwr5inQQP/s-l140.jpg,https://www.ebay.com/itm/Case-USA-XX-Mini-Trapper-6207-Folding-Pocket-Knife-2005-C23-/203995210803,711**,"Shreveport,LA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '34.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '34.99'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P2DT8H18M29S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T01:15:20.000Z', 'endTime': '2022-06-26T01:15:20.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '5'}",True,Used,34.99
125377338401,Case Knife,https://i.ebayimg.com/thumbs/images/g/lqQAAOSwbp5ir4cV/s-l140.jpg,https://www.ebay.com/itm/Case-Knife-/125377338401,365**,"Citronelle,AL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '41.01'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '41.01'}, 'bidCount': '4', 'sellingState': 'Active', 'timeLeft': 'P3DT3H35M48S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T20:32:39.000Z', 'endTime': '2022-06-26T20:32:39.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",False,Used,41.01
384960833151,CASE CUTLERY 1937 TRAPPER KNIFE COLLECTOR SERIES INDIAN HEAD IN CAPSULE #dp060,https://i.ebayimg.com/thumbs/images/g/aDgAAOSwweNisSRZ/s-l140.jpg,https://www.ebay.com/itm/CASE-CUTLERY-1937-TRAPPER-KNIFE-COLLECTOR-SERIES-INDIAN-HEAD-CAPSULE-dp060-/384960833151,891**,"Las Vegas,NV,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '32.28'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '32.28'}, 'bidCount': '9', 'sellingState': 'Active', 'timeLeft': 'P4DT8H55M47S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T01:52:38.000Z', 'endTime': '2022-06-28T01:52:38.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '3'}",True,Used,32.28
334477329435,Case Pocket Knife - Used - Size shown in photo - I don't see any numbers on it.,https://i.ebayimg.com/thumbs/images/g/k20AAOSwJwtirKG-/s-l140.jpg,https://www.ebay.com/itm/Case-Pocket-Knife-Used-Size-shown-photo-dont-see-any-numbers-it-/334477329435,472**,"Madison,IN,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '8.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '8.0'}, 'bidCount': '2', 'sellingState': 'Active', 'timeLeft': 'P0DT22H56M40S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T15:53:31.000Z', 'endTime': '2022-06-24T15:53:31.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '3'}",False,Used,8.0
203999975302,Case XX Muskrat Pocket Knife (2003) - C38 - Cracked Handle,https://i.ebayimg.com/thumbs/images/g/PukAAOSwR6Fir04e/s-l140.jpg,https://www.ebay.com/itm/Case-XX-Muskrat-Pocket-Knife-2003-C38-Cracked-Handle-/203999975302,711**,"Shreveport,LA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '26.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '26.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT6H58M23S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T23:55:14.000Z', 'endTime': '2022-06-26T23:55:14.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",True,Used,26.99
155042840766,Case 3 Blade Pocket Knife Large Black,https://i.ebayimg.com/thumbs/images/g/1BIAAOSw0JRirhbO/s-l140.jpg,https://www.ebay.com/itm/Case-3-Blade-Pocket-Knife-Large-Black-/155042840766,370**,"Greenbrier,TN,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '23.6'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '23.6'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P2DT1H21M48S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T18:18:39.000Z', 'endTime': '2022-06-25T18:18:39.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '2'}",False,Used,23.6
155045749190,Case 1984 second Cut Stag 3 blade Knife 53032 New Grind blades unused,https://i.ebayimg.com/thumbs/images/g/Ga4AAOSwtaJisR4L/s-l140.jpg,https://www.ebay.com/itm/Case-1984-second-Cut-Stag-3-blade-Knife-53032-New-Grind-blades-unused-/155045749190,411**,"Grayson,KY,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '110.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '110.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P4DT8H29M42S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T01:26:33.000Z', 'endTime': '2022-06-28T01:26:33.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '6'}",True,Used,110.0
115426068260,CASE XX-USA-MUSKRAT  SS--STAGHORN SCALES-FOLDING KNIFE-UNUSED-EXCELLENT-NR. MINT,https://i.ebayimg.com/thumbs/images/g/9y4AAOSwtkRin-xf/s-l140.jpg,https://www.ebay.com/itm/CASE-XX-USA-MUSKRAT-SS-STAGHORN-SCALES-FOLDING-KNIFE-UNUSED-EXCELLENT-NR-MINT-/115426068260,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '89.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '89.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT9H42M19S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-15T02:39:10.000Z', 'endTime': '2022-07-15T02:39:10.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",True,Used,89.99
394128765299,Case Elephant Toe Knife  Brown Jigged Pakkawood Handles,https://i.ebayimg.com/thumbs/images/g/M9oAAOSwP4dis4Od/s-l140.jpg,https://www.ebay.com/itm/Case-Elephant-Toe-Knife-Brown-Jigged-Pakkawood-Handles-/394128765299,442**,"Tallmadge,OH,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '60.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '60.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P6DT4H12M18S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T21:09:09.000Z', 'endTime': '2022-06-29T21:09:09.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '10'}",False,Used,60.0
234593768440,Case XX 6107 SS Mini Trapper Wharncliffe Pocket Knife Red Delrin American Flag,https://i.ebayimg.com/thumbs/images/g/DUwAAOSwK~5irgEQ/s-l140.jpg,https://www.ebay.com/itm/Case-XX-6107-SS-Mini-Trapper-Wharncliffe-Pocket-Knife-Red-Delrin-American-Flag-/234593768440,334**,"West Palm Beach,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '49.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P24DT23H57M24S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T16:54:15.000Z', 'endTime': '2022-07-18T16:54:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",True,Used,49.99
203999934539,Case USA XX 059L Folding Pocket Knife (2000) - C35,https://i.ebayimg.com/thumbs/images/g/kB4AAOSwYABir0r0/s-l140.jpg,https://www.ebay.com/itm/Case-USA-XX-059L-Folding-Pocket-Knife-2000-C35-/203999934539,711**,"Shreveport,LA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '4.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '4.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT6H38M48S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T23:35:39.000Z', 'endTime': '2022-06-26T23:35:39.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '2'}",True,Used,4.99
165540367796,Vintage Case “Muskrat” pocket knife,https://i.ebayimg.com/thumbs/images/g/uB8AAOSwIKRir68T/s-l140.jpg,https://www.ebay.com/itm/Vintage-Case-Muskrat-pocket-knife-/165540367796,015**,"Westborough,MA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'bidCount': '3', 'sellingState': 'Active', 'timeLeft': 'P3DT6H23M29S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T23:20:20.000Z', 'endTime': '2022-06-26T23:20:20.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '5'}",False,Used,36.0
234584383876,"Case xx 6225 folding hunter knife with leather sheath, Tested XX script",https://i.ebayimg.com/thumbs/images/g/FdoAAOSwJ8Rion-v/s-l140.jpg,https://www.ebay.com/itm/Case-xx-6225-folding-hunter-knife-leather-sheath-Tested-XX-script-/234584383876,360**,"Wetumpka,AL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '119.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '119.95'}, 'sellingState': 'Active', 'timeLeft': 'P16DT6H37M25S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-09T23:34:16.000Z', 'endTime': '2022-07-09T23:34:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",False,Used,119.95
195154245047,"Lot of 2 CASE XX knives 61749, 22087",https://i.ebayimg.com/thumbs/images/g/ZTYAAOSwMb9isQP4/s-l140.jpg,https://www.ebay.com/itm/Lot-2-CASE-XX-knives-61749-22087-/195154245047,359**,"Gadsden,AL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'bidCount': '8', 'sellingState': 'Active', 'timeLeft': 'P2DT6H39M1S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T23:35:52.000Z', 'endTime': '2022-06-25T23:35:52.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '12'}",True,Used,36.0
384964055366,"case knife 1940-1964 Leather Handle, Sheath",https://i.ebayimg.com/thumbs/images/g/QcsAAOSwJ3VilMoN/s-l140.jpg,https://www.ebay.com/itm/case-knife-1940-1964-Leather-Handle-Sheath-/384964055366,356**,"Florence,AL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '8.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '70.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '70.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P5DT21H5M44S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T14:02:35.000Z', 'endTime': '2022-06-29T14:02:35.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",False,Used,70.0
255595739182,Case XX Pocket Knife 3 Blade 6375 CV,https://i.ebayimg.com/thumbs/images/g/jUYAAOSw6GFis6Ot/s-l140.jpg,https://www.ebay.com/itm/Case-XX-Pocket-Knife-3-Blade-6375-CV-/255595739182,754**,"Paris,TX,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '26.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '26.0'}, 'bidCount': '9', 'sellingState': 'Active', 'timeLeft': 'P4DT6H25M8S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T23:21:59.000Z', 'endTime': '2022-06-27T23:21:59.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '6'}",True,Used,26.0
144602000689,Case XX USA Russlock 61953L Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/ssoAAOSwMilip~W3/s-l140.jpg,https://www.ebay.com/itm/Case-XX-USA-Russlock-61953L-Folding-Pocket-Knife-/144602000689,605**,"Darien,IL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'bidCount': '13', 'sellingState': 'Active', 'timeLeft': 'P3DT8H9M17S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T01:06:08.000Z', 'endTime': '2022-06-27T01:06:08.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '12'}",True,Used,36.0
284864477339,Case XX Pocket Knife,https://i.ebayimg.com/thumbs/images/g/9oYAAOSwq-BisSsK/s-l140.jpg,https://www.ebay.com/itm/Case-XX-Pocket-Knife-/284864477339,460**,"Noblesville,IN,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '25.8'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '25.8'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P4DT9H27M42S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T02:24:33.000Z', 'endTime': '2022-06-28T02:24:33.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '2'}",False,Used,25.8
144593417703,"Case XX USA Stag 51405L SS ""Case XX  Lockback Pocket Knife W/ Box (42)",https://i.ebayimg.com/thumbs/images/g/RhwAAOSwYcVioT5j/s-l140.jpg,https://www.ebay.com/itm/Case-XX-USA-Stag-51405L-SS-Case-XX-Lockback-Pocket-Knife-W-Box-42-/144593417703,484**,"Grand Blanc,MI,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '6.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'currentPrice': {'@currencyId': 'USD', '#text': '99.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '99.95'}, 'sellingState': 'Active', 'timeLeft': 'P15DT7H31M30S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-09T00:28:21.000Z', 'endTime': '2022-07-09T00:28:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",True,Used,99.95
165541241167,RARE WR CASE & SONS CLASSIC SWING GUARD LOCKBACK BUFFALO HORN SCALES BH1050L,https://i.ebayimg.com/thumbs/images/g/CFcAAOSwLOdiqnrB/s-l140.jpg,https://www.ebay.com/itm/RARE-WR-CASE-SONS-CLASSIC-SWING-GUARD-LOCKBACK-BUFFALO-HORN-SCALES-BH1050L-/165541241167,668**,"Marion,KS,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '184.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '184.5'}, 'bidCount': '8', 'sellingState': 'Active', 'timeLeft': 'P4DT1H31M55S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T18:28:46.000Z', 'endTime': '2022-06-27T18:28:46.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '12'}",True,Used,184.5
374143565678,Vintage Case XX Knife Dealer Display Case With Lock and Key,https://i.ebayimg.com/thumbs/images/g/sIwAAOSwwIhislWL/s-l140.jpg,https://www.ebay.com/itm/Vintage-Case-XX-Knife-Dealer-Display-Case-Lock-and-Key-/374143565678,284**,"Supply,NC,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '239.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '239.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT6H48M29S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T23:45:20.000Z', 'endTime': '2022-07-21T23:45:20.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",True,Used,239.0
203999957304,Case USA XX Sod Buster Jr 2137 Folding Pocket Knife (2007) - C36,https://i.ebayimg.com/thumbs/images/g/Qf8AAOSw3p1ir0wG/s-l140.jpg,https://www.ebay.com/itm/Case-USA-XX-Sod-Buster-Jr-2137-Folding-Pocket-Knife-2007-C36-/203999957304,711**,"Shreveport,LA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '12.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '12.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT7H13M42S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T00:10:33.000Z', 'endTime': '2022-06-27T00:10:33.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",True,Used,12.99
