itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
265232780274,falcon engraved black zirconium scales / handles only for benchmade bugout 535,https://i.ebayimg.com/thumbs/images/g/rScAAOSw9wJg8cyO/s-l140.jpg,https://www.ebay.com/itm/FALCON-engraved-Black-Zirconium-Scales-Handles-Only-Benchmade-Bugout-535-/265232780274,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '199.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '199.5'}, 'sellingState': 'Active', 'timeLeft': 'P9DT21H49M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-07-16T18:20:49.000Z', 'endTime': '2023-01-16T18:20:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTAwWDEzNDY=/z/rScAAOSw9wJg8cyO/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDEzNDY=/z/rScAAOSw9wJg8cyO/$_12.JPG,0.0,199.5,199.5,benchmade,45.0,151.5,315.625
403594147507,benchmade knife company 2008 catalog,https://i.ebayimg.com/thumbs/images/g/t~oAAOSwTXdcp1PW/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Knife-Company-2008-Catalog-/403594147507,false,218**,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.95'}, 'sellingState': 'Active', 'timeLeft': 'P3DT12H49M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-10T09:20:45.000Z', 'endTime': '2023-01-10T09:20:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/403594147507_1_0_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/t~oAAOSwTXdcp1PW/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/t~oAAOSwTXdcp1PW/$_12.JPG,0.0,9.95,9.95,benchmade,45.0,-38.05,-79.27083333333333
125371861783,176bk-combo socp combo - benchmade dagger black tan sheath,https://i.ebayimg.com/thumbs/images/g/jPgAAOSwJwFiqns1/s-l140.jpg,https://www.ebay.com/itm/176BK-COMBO-SOCP-COMBO-Benchmade-Dagger-Black-Tan-Sheath-/125371861783,false,782**,"{'currentPrice': {'_currencyId': 'USD', 'value': '147.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '147.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT4H9M8S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T00:40:09.000Z', 'endTime': '2023-01-16T00:40:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jPgAAOSwJwFiqns1/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jPgAAOSwJwFiqns1/$_3.JPG,0.0,147.0,147.0,benchmade,45.0,99.0,206.25
403940878248,benchmade 855 pardue pre-production run. (268/500) brushed aluminum.  rare.  nib,https://i.ebayimg.com/thumbs/images/g/BRsAAOSw3jRjiRj~/s-l140.jpg,https://www.ebay.com/itm/Benchmade-855-Pardue-PRE-PRODUCTION-RUN-268-500-Brushed-Aluminum-RARE-NIB-/403940878248,true,995**,"{'currentPrice': {'_currencyId': 'USD', 'value': '475.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '475.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT11H53M47S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-15T08:24:48.000Z', 'endTime': '2023-01-15T08:24:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/BRsAAOSw3jRjiRj~/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/BRsAAOSw3jRjiRj~/$_3.JPG,0.0,475.0,475.0,benchmade,45.0,427.0,889.5833333333334
134161092435,benchmade osborne 940-2 knife,https://i.ebayimg.com/thumbs/images/g/QwwAAOSwwwdivw6A/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-940-2-Knife-/134161092435,true,723**,"{'currentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT19H39M53S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-01T15:10:54.000Z', 'endTime': '2023-02-01T16:10:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/QwwAAOSwwwdivw6A/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/QwwAAOSwwwdivw6A/$_3.JPG,0.0,207.0,207.0,benchmade,45.0,159.0,331.25
204144375864,"benchmade mini freek flding knife 3"" s90v satin plain blade, carbon fiber handle",https://i.ebayimg.com/thumbs/images/g/HZ4AAOSw6EtjZ~qj/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Freek-Flding-Knife-3-S90V-Satin-Plain-Blade-Carbon-Fiber-Handle-/204144375864,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '340.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '340.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT21H53M18S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-06T18:24:19.000Z', 'endTime': '2023-02-06T18:24:19.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzMzWDE1MDA=/z/HZ4AAOSw6EtjZ~qj/$_1.JPG,https://i.ebayimg.com/00/s/NzMzWDE1MDA=/z/HZ4AAOSw6EtjZ~qj/$_3.JPG,0.0,340.0,340.0,benchmade,45.0,292.0,608.3333333333333
385240061898,"benchmade - vector 495 knife,spear-point blade, plain edge, satin finish, black",https://i.ebayimg.com/thumbs/images/g/09UAAOSwCxNjQxVB/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Vector-495-Knife-Spear-Point-Blade-Plain-Edge-Satin-Finish-Black-/385240061898,true,762**,"{'currentPrice': {'_currencyId': 'USD', 'value': '269.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '269.99'}, 'sellingState': 'Active', 'timeLeft': 'P11DT11H29M20S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-18T08:00:21.000Z', 'endTime': '2023-01-18T08:00:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNTk4/z/09UAAOSwCxNjQxVB/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNTk4/z/09UAAOSwCxNjQxVB/$_3.JPG,0.0,269.99,269.99,benchmade,45.0,221.99,462.4791666666667
394244556908,benchmade 535-3 bugout,https://i.ebayimg.com/thumbs/images/g/wwYAAOSwEvdjI215/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-535-3-BUGOUT-/394244556908,false,264**,"{'currentPrice': {'_currencyId': 'USD', 'value': '263.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '263.5'}, 'sellingState': 'Active', 'timeLeft': 'P8DT21H53M39S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-15T18:24:40.000Z', 'endTime': '2023-01-15T18:24:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/wwYAAOSwEvdjI215/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/wwYAAOSwEvdjI215/$_3.JPG,0.0,263.5,263.5,benchmade,45.0,215.5,448.9583333333333
255702491469,benchmade sidewinder folding knife sheep horn handle new in old stock,https://i.ebayimg.com/thumbs/images/g/ED8AAOSwet5jDqnl/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Sidewinder-Folding-Knife-Sheep-Horn-Handle-New-old-stock-/255702491469,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '619.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '619.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT5H0M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-31T00:31:27.000Z', 'endTime': '2023-01-31T01:31:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/255702491469_1_1_1.jpg,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/ED8AAOSwet5jDqnl/$_1.JPG,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/ED8AAOSwet5jDqnl/$_12.JPG,30.0,619.0,649.0,benchmade,45.0,601.0,1252.0833333333335
325330693360,benchmade 160sbt tether *new in box/never used* *discontinued*,https://i.ebayimg.com/thumbs/images/g/6pUAAOSwKGRhv0rb/s-l140.jpg,https://www.ebay.com/itm/Benchmade-160SBT-Tether-NEW-BOX-NEVER-USED-DISCONTINUED-/325330693360,true,015**,"{'currentPrice': {'_currencyId': 'USD', 'value': '160.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '160.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT1H2M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-04T20:33:59.000Z', 'endTime': '2023-02-04T21:33:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/6pUAAOSwKGRhv0rb/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/6pUAAOSwKGRhv0rb/$_12.JPG,0.0,160.0,160.0,benchmade,45.0,112.0,233.33333333333334
274714077402,benchmade 533bk-1 mini bugout s30v new in the box,https://i.ebayimg.com/thumbs/images/g/dkwAAOSwxPRgSCZE/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-533BK-1-MINI-BUGOUT-S30V-NEW-BOX-/274714077402,true,553**,"{'currentPrice': {'_currencyId': 'USD', 'value': '148.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '148.5'}, 'sellingState': 'Active', 'timeLeft': 'P3DT5H25M7S'}","{'shippingType': 'CalculatedDomesticFlatInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-03-10T01:56:08.000Z', 'endTime': '2023-01-10T01:56:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '25'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dkwAAOSwxPRgSCZE/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dkwAAOSwxPRgSCZE/$_3.JPG,0.0,148.5,148.5,benchmade,45.0,100.5,209.375
265090888534,circuit board engraved black zirconium scales only for benchmade bugout 535,https://i.ebayimg.com/thumbs/images/g/T2EAAOSwSQpgUUDg/s-l140.jpg,https://www.ebay.com/itm/CIRCUIT-BOARD-engraved-Black-Zirconium-Scales-Only-Benchmade-Bugout-535-/265090888534,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '199.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '199.5'}, 'sellingState': 'Active', 'timeLeft': 'P10DT3H11M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-03-16T23:43:04.000Z', 'endTime': '2023-01-16T23:42:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/T2EAAOSwSQpgUUDg/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/T2EAAOSwSQpgUUDg/$_3.JPG,0.0,199.5,199.5,benchmade,45.0,151.5,315.625
314076389780,new benchmade 430bk redoubt axis lock drop point folding knife cpm-d2,https://i.ebayimg.com/thumbs/images/g/IhMAAOSwabFi1JsO/s-l140.jpg,https://www.ebay.com/itm/NEW-Benchmade-430BK-Redoubt-Axis-Lock-Drop-Point-Folding-Knife-CPM-D2-/314076389780,true,590**,"{'currentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT2H59M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-17T23:30:43.000Z', 'endTime': '2023-01-17T23:30:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/314076389780_1_4_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxMjAw/z/IhMAAOSwabFi1JsO/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxMjAw/z/IhMAAOSwabFi1JsO/$_12.JPG,0.0,180.0,180.0,benchmade,45.0,132.0,275.0
364090703147,benchmade 850s 850 gent folder combination ats-34 folding knife mycarta handle,https://i.ebayimg.com/thumbs/images/g/GoIAAOSwaB1jqVIS/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-850S-850-Gent-Folder-Combination-ATS-34-Folding-Knife-mycarta-Handle-/364090703147,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '279.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '279.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT11H23M47S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '10'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-26T07:54:48.000Z', 'endTime': '2023-01-26T07:54:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/GoIAAOSwaB1jqVIS/$_1.JPG,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/GoIAAOSwaB1jqVIS/$_3.JPG,0.0,279.0,279.0,benchmade,45.0,231.0,481.25
163290090796,benchmade bugout carbin fiber new,https://i.ebayimg.com/thumbs/images/g/dSoAAOSwCgNbspQ3/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-Carbin-Fiber-New-/163290090796,true,939**,"{'currentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT2H32M31S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2018-10-01T22:03:32.000Z', 'endTime': '2023-02-01T23:03:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dSoAAOSwCgNbspQ3/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dSoAAOSwCgNbspQ3/$_3.JPG,7.5,300.0,307.5,benchmade,45.0,259.5,540.625
134161092436,benchmade mini - barrage 585 knife,https://i.ebayimg.com/thumbs/images/g/doYAAOSwq15ivw6A/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Barrage-585-Knife-/134161092436,true,723**,"{'currentPrice': {'_currencyId': 'USD', 'value': '171.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '171.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT19H39M53S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-01T15:10:54.000Z', 'endTime': '2023-02-01T16:10:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/doYAAOSwq15ivw6A/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/doYAAOSwq15ivw6A/$_3.JPG,0.0,171.0,171.0,benchmade,45.0,123.0,256.25
234377190791,"benchmade 537gy-1 bailout axis lock 3.38"" cpm-m4 tanto blade aluminum handles",https://i.ebayimg.com/thumbs/images/g/xIkAAOSwGU9jZq5Q/s-l140.jpg,https://www.ebay.com/itm/Benchmade-537GY-1-Bailout-AXIS-Lock-3-38-CPM-M4-Tanto-Blade-Aluminum-Handles-/234377190791,true,650**,"{'currentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'sellingState': 'Active', 'timeLeft': 'P7DT18H55M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-14T15:26:12.000Z', 'endTime': '2023-01-14T15:26:12.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/xIkAAOSwGU9jZq5Q/$_1.JPG,https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/xIkAAOSwGU9jZq5Q/$_3.JPG,0.0,270.0,270.0,benchmade,45.0,222.0,462.5
204097787210,benchmade vector 495 assisted opening folding knife 3.6in blade s30v steel,https://i.ebayimg.com/thumbs/images/g/Sb0AAOSwllBjKgi0/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Vector-495-Assisted-Opening-Folding-Knife-3-6in-Blade-S30V-Steel-/204097787210,true,301**,"{'currentPrice': {'_currencyId': 'USD', 'value': '247.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '247.5'}, 'sellingState': 'Active', 'timeLeft': 'P13DT22H7M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-20T18:38:42.000Z', 'endTime': '2023-01-20T18:38:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MzEwWDEwMDA=/z/Sb0AAOSwllBjKgi0/$_1.JPG,https://i.ebayimg.com/00/s/MzEwWDEwMDA=/z/Sb0AAOSwllBjKgi0/$_3.JPG,0.0,247.5,247.5,benchmade,45.0,199.5,415.625
404068018404,benchmade 426sbk the 'gravitator' sculpted handle (carbon fiber/g10🎁,https://i.ebayimg.com/thumbs/images/g/-58AAOSwL1ljs41c/s-l140.jpg,https://www.ebay.com/itm/Benchmade-426sbk-GRAVITATOR-Sculpted-handle-Carbon-fiber-G10-/404068018404,false,995**,"{'currentPrice': {'_currencyId': 'USD', 'value': '675.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '675.0'}, 'sellingState': 'Active', 'timeLeft': 'P15DT12H57M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-22T09:28:09.000Z', 'endTime': '2023-01-22T09:28:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-58AAOSwL1ljs41c/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-58AAOSwL1ljs41c/$_3.JPG,0.0,675.0,675.0,benchmade,45.0,627.0,1306.25
125486727982,benchmade 535gry-1 bugout cpm-s30v new in a box,https://i.ebayimg.com/thumbs/images/g/5MAAAOSwRCxjC-9Q/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-535GRY-1-BUGOUT-CPM-S30V-NEW-BOX-/125486727982,true,553**,"{'currentPrice': {'_currencyId': 'USD', 'value': '171.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '171.0'}, 'sellingState': 'Active', 'timeLeft': 'P22DT3H11M19S'}","{'shippingType': 'CalculatedDomesticFlatInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-28T22:42:20.000Z', 'endTime': '2023-01-28T23:42:20.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/5MAAAOSwRCxjC-9Q/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/5MAAAOSwRCxjC-9Q/$_3.JPG,0.0,171.0,171.0,benchmade,45.0,123.0,256.25
303966036518,benchmade 15031-2 north fork s30v new in the box,https://i.ebayimg.com/thumbs/images/g/hBEAAOSw5D9gfKGF/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-15031-2-NORTH-FORK-S30V-NEW-BOX-/303966036518,true,550**,"{'currentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT0H47M16S'}","{'shippingType': 'CalculatedDomesticFlatInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-04-18T21:19:17.000Z', 'endTime': '2023-01-18T21:18:17.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/hBEAAOSw5D9gfKGF/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/hBEAAOSw5D9gfKGF/$_3.JPG,0.0,180.0,180.0,benchmade,45.0,132.0,275.0
313017904785,new benchmade 391sbk socp tactical folder folding knife axis lock cf-elite d2,https://i.ebayimg.com/thumbs/images/g/f7sAAOSwmO5eX3Hr/s-l140.jpg,https://www.ebay.com/itm/NEW-Benchmade-391SBK-SOCP-Tactical-Folder-Folding-Knife-Axis-Lock-CF-Elite-D2-/313017904785,true,590**,"{'currentPrice': {'_currencyId': 'USD', 'value': '216.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '216.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT12H50M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2020-03-04T09:21:15.000Z', 'endTime': '2023-02-04T09:21:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '23'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/313017904785_1_10_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/f7sAAOSwmO5eX3Hr/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/f7sAAOSwmO5eX3Hr/$_12.JPG,0.0,216.0,216.0,benchmade,45.0,168.0,350.0
