,itemId,title,galleryURL,Binary_Target,profit
5695,325071671431,victorinox cyber toolmodel m swiss army knife-ruby red -91mm multi tool,https://i.ebayimg.com/thumbs/images/g/JNgAAOSwqa9iGUgq/s-l140.jpg,True,67.98
5696,114344399620,benchmade 533bk-1 mini bugout manual folding knife - white handle,https://i.ebayimg.com/thumbs/images/g/HNQAAOSwNmNfLZ~l/s-l140.jpg,True,96.5
5697,144636412434,case xx mini trapper 71226 jigged bermuda green bone pocket knife,https://i.ebayimg.com/thumbs/images/g/XZMAAOSwkj5ixW53/s-l140.jpg,True,29.93
5698,334161414748,"case xx knives natural bone peanut 2 7/8"" pocket knife",https://i.ebayimg.com/thumbs/images/g/JqIAAOSwHudiiS3f/s-l140.jpg,True,32.99
5699,143976848846,vintage pre date code buck #309 companion knife never used in box,https://i.ebayimg.com/thumbs/images/g/ascAAOSw0R9gTIBm/s-l140.jpg,True,62.989999999999995
5700,333706584216,kershaw shuffle model 8700 kai folding pocket knife glass filled nylon handle,https://i.ebayimg.com/thumbs/images/g/HFYAAOSwnwpfTlJw/s-l140.jpg,False,-3.960000000000001
5701,154691333628,buck knife 110 virginia wildlife  folding hunter,https://i.ebayimg.com/thumbs/images/g/MV8AAOSwWyFhia2v/s-l140.jpg,True,162.0
5702,112589462690,case cutlery mako lockback staminawood blade brass bolsters folding knife 00169,https://i.ebayimg.com/thumbs/images/g/nXIAAOSwzaJhH4rO/s-l140.jpg,True,57.989999999999995
5703,384990145406,kershaw 1600dambk assist open folding knife damascus print 420hc black handle,https://i.ebayimg.com/thumbs/images/g/wF8AAOSwWlNixHxz/s-l140.jpg,True,81.33
5704,165486903051,new victorinox swiss army signature lite pocket knife ruby 53187 / 0.6226.t-x1,https://i.ebayimg.com/thumbs/images/g/-ecAAOSwfcVUJM1a/s-l140.jpg,False,12.990000000000002
5705,294946678911,lot of 2 buck 327 pocket knives - 325 colleague - 870 bones camo,https://i.ebayimg.com/thumbs/images/g/LC4AAOSwp7piIB0H/s-l140.jpg,False,-5.010000000000002
5706,353440258879,nos crkt 4020cf graham stubby razel carbon fiber pocket knife discontinued model,https://i.ebayimg.com/thumbs/images/g/3lUAAOSwpvhigrSr/s-l140.jpg,True,108.97999999999999
5707,144620166758,1991 case winston cup champion large saddlehorn knife never used,https://i.ebayimg.com/thumbs/images/g/s-UAAOSwvBNit1V6/s-l140.jpg,True,112.99000000000001
5708,185466481290,case xx mini copperlock knife 61749l ss chestnut bone stainless 28704 - 2014,https://i.ebayimg.com/thumbs/images/g/xOEAAOSwfS1iqsXG/s-l140.jpg,True,38.879999999999995
5709,350866092067,spyderco delica 4 folding knife c11fpbl plain edge vg-10 blade blue frn handle,https://i.ebayimg.com/thumbs/images/g/HOwAAOSwEOFhKSbt/s-l140.jpg,True,51.2
5710,295022421358,lot of 2 kershaw pocket knives - 2155mop indian ford - 1025 cinder,https://i.ebayimg.com/thumbs/images/g/2tMAAOSwvv1iWNG5/s-l140.jpg,False,2.9899999999999984
5711,134148635251,case xx mini trapper knife smooth brown synthetic 11794 stainless pocket knives,https://i.ebayimg.com/thumbs/images/g/9YUAAOSwtQViq7kn/s-l140.jpg,True,29.159999999999997
5712,154938817241,victorinox swiss army knife - first of america bank - look!!!,https://i.ebayimg.com/thumbs/images/g/WPAAAOSwTZFiUDqy/s-l140.jpg,False,-3.0199999999999996
5713,363893903981,case xx new 65310 bone stag handle single blade sodbuster jr knife/knives,https://i.ebayimg.com/thumbs/images/g/jv0AAOSwLEtYiRaf/s-l140.jpg,True,52.44
5714,134157410935,spyderco cat liner lock knife black g-10 bd1n c129gp stainless pocket knives,https://i.ebayimg.com/thumbs/images/g/Z2sAAOSwNB5iuZDr/s-l140.jpg,True,27.75
5715,165338262063,rare edition victorinox swiss army knife deluxe tinker warhawk ww2 curtiss p40,https://i.ebayimg.com/thumbs/images/g/koAAAOSwv8pfPC5W/s-l140.jpg,True,57.519999999999996
5716,354059678343,victorinox classic-l.l.bean-forest design-limited edition-swiss army knife-mint,https://i.ebayimg.com/thumbs/images/g/B3YAAOSwdfFif8Uy/s-l140.jpg,False,7.979999999999997
5717,325211989589,case xx usa 51549l ss copperlock knife stag handle scales 2008,https://i.ebayimg.com/thumbs/images/g/SA0AAOSwqkpilY~g/s-l140.jpg,True,142.99
5718,264128743974,kershaw fraxion carbon fiber & tan g-10 anso kvt bearings flipper knife 1160tan,https://i.ebayimg.com/thumbs/images/g/K6IAAOSwJ7RcN2GG/s-l140.jpg,False,2.4499999999999993
5719,144301455044,case smooth bone cheetah knife never used #6111 1/2l ss,https://i.ebayimg.com/thumbs/images/g/LiYAAOSwM8phm2XY/s-l140.jpg,True,100.99
5720,234530126421,kershaw speedsafe link 1776bwwmx a/0 tactical edc liner lock knife made in usa,https://i.ebayimg.com/thumbs/images/g/4BAAAOSwaLZiaq3m/s-l140.jpg,True,29.990000000000002
5721,224895479190,operation desert storm knife in box,https://i.ebayimg.com/thumbs/images/g/D7gAAOSwTZZiNm9U/s-l140.jpg,True,50.99
5722,325253836537,folding buck knife classic vintage with holster 110,https://i.ebayimg.com/thumbs/images/g/4LUAAOSw77BiwfBH/s-l140.jpg,True,83.0
5723,325256529846,crkt  m16-01ks pocket knife carson design  frame lock black handles,https://i.ebayimg.com/thumbs/images/g/9rYAAOSwfOxivfiv/s-l140.jpg,False,10.979999999999997
5724,314056506094,spyderco by10pbl2 byrd robin 2 lockback black folding knife pocket folder,https://i.ebayimg.com/thumbs/images/g/cpkAAOSwrO5ivg9a/s-l140.jpg,False,-6.899999999999999
5725,294968431682,kershaw 8750tolbw shuffle ii knife excellent,https://i.ebayimg.com/thumbs/images/g/8RUAAOSwj75idDCM/s-l140.jpg,False,-1.0
5726,124091409514,spyderco dragonfly 2 knife c28pbk2 plain edge vg-10 steel blade black handle,https://i.ebayimg.com/thumbs/images/g/xK4AAOSw3iFeJ2Fh/s-l140.jpg,True,36.5
5727,233205432951,"swiss army knife hunter pro black handles & pouch 0.9411.m3, victorinox, nib",https://i.ebayimg.com/thumbs/images/g/9gsAAOSwezRddyw9/s-l140.jpg,True,65.9
5728,325029622464,kershaw 1670s30v pocket knife blur black aluminum liner lock s30v stonewash,https://i.ebayimg.com/thumbs/images/g/XxwAAOSwR3Jh-Xi7/s-l140.jpg,True,61.979999999999976
5729,124300316906,spyderco knife para 3 paramilitary 3 lightweight frn cts-bd1n spyderedge c223sbk,https://i.ebayimg.com/thumbs/images/g/Ex8AAOSw2rxc~9bU/s-l140.jpg,True,78.5
5730,314035937107,spyderco swick 2 discontinued knife,https://i.ebayimg.com/thumbs/images/g/i68AAOSw14RihVME/s-l140.jpg,True,111.44
5731,265690480854,crkt m16-10kz carson design tanto combo edge frame lock black pocket knife!,https://i.ebayimg.com/thumbs/images/g/JygAAOSw4W9ifoGS/s-l140.jpg,False,3.6499999999999986
5732,234511500628,kershaw 8700purbw shuffle multi purpose folding pocket clip knife,https://i.ebayimg.com/thumbs/images/g/9HoAAOSwnuZiWcr6/s-l140.jpg,False,2.9899999999999984
5733,204006690752,case xx trapper knife law enforcement red bone 1/3000 police pocket,https://i.ebayimg.com/thumbs/images/g/u7kAAOSwmgJitkUe/s-l140.jpg,True,68.99
5734,125232612883,"buck 379 folding pocket knife, plan blade, wooden handle",https://i.ebayimg.com/thumbs/images/g/6hcAAOSw1exiRQQs/s-l140.jpg,False,-7.760000000000002
5735,154969252237,"case xx 27735 gunstock pocket knife smooth black micarta 3 3/4"" closed 102130 ss",https://i.ebayimg.com/thumbs/images/g/c8wAAOSw9Ktgv0Ji/s-l140.jpg,True,38.989999999999995
5736,125286294214,case cutlery xx ford blue sawcut bone handle trapper folding pocket knife 14301,https://i.ebayimg.com/thumbs/images/g/6xIAAOSwSgdiatD7/s-l140.jpg,True,42.94
5737,124186066874,spyderco sage 5 lightweight folding knife c123pbk cpm s30v compression lock,https://i.ebayimg.com/thumbs/images/g/OCgAAOSwfXtevDW6/s-l140.jpg,True,104.05000000000001
5738,384800759207,vintage 1940-85 case xx usa pumpkin knife box 6392 red bone stockman (10893),https://i.ebayimg.com/thumbs/images/g/0oYAAOSw5oBiP5bV/s-l140.jpg,False,5.979999999999997
5739,123944668498,spyderco delica 4 knife lightweight emerson opener c11pgyw wave,https://i.ebayimg.com/thumbs/images/g/xoQAAOSwV3BdSxIv/s-l140.jpg,True,62.400000000000006
5740,165486902586,victorinox swiss army knife rangergrip 78 red/black 130 mm 0.9663.mc-x2 boxed,https://i.ebayimg.com/thumbs/images/g/8X0AAOSw47VgmsmP/s-l140.jpg,True,51.989999999999995
5741,144627588489,case xx mini copperhead genuine red stag 9583 pocket knife stainless,https://i.ebayimg.com/thumbs/images/g/-ysAAOSwhYlivYe3/s-l140.jpg,True,66.99
5742,144437568785,case exotic snow leopard trapper knife never used in box #ex254 ss,https://i.ebayimg.com/thumbs/images/g/X34AAOSwebJiHQKY/s-l140.jpg,True,208.99
5743,144431176511,victorinox tinker swiss army pocket knife red,https://i.ebayimg.com/thumbs/images/g/RzIAAOSwyGxiF8GT/s-l140.jpg,False,-12.5
5744,133692052505,kershaw cryo hinderer plain edge assisted speedsafe tini folder knife 1555ti,https://i.ebayimg.com/thumbs/images/g/ZaEAAOSwFNhgTGgZ/s-l140.jpg,False,17.950000000000003
5745,381733394925,case xx new geometric gray bone handle 1 blade tear drop jack knife/knives,https://i.ebayimg.com/thumbs/images/g/aH8AAOSwMtxXrPG8/s-l140.jpg,True,49.95
5746,334475341642,"victorinox mountaineer, super tinker, spartan lot swiss army knife sak new edc",https://i.ebayimg.com/thumbs/images/g/1jEAAOSwR1pinNJC/s-l140.jpg,True,91.7
5747,284853385655,spyderco tenacious 8cr13mov g10 handle linerlock pocket knife black blade new,https://i.ebayimg.com/thumbs/images/g/BqUAAOSwmKBipsL4/s-l140.jpg,True,26.590000000000003
5748,234522523154,victorinox knife made in switzerland swiss army classic used folding pocket,https://i.ebayimg.com/thumbs/images/g/Ox4AAOSws~piZBpz/s-l140.jpg,False,-12.05
5749,284080496263,"kershaw ""leek"" speed safe spring assisted knife ""made in usa"" razor sharp blade",https://i.ebayimg.com/thumbs/images/g/rdoAAOSwAu5fr~o-/s-l140.jpg,True,70.98
5750,185224306391,new victorinox swiss classic foldable paring knife and bord set red 6.7191.f1,https://i.ebayimg.com/thumbs/images/g/hMoAAOSwWAFhwks8/s-l140.jpg,False,8.990000000000002
5751,204005996146,case xx peanut knife engraved bolster white pearl corelon 9220wp/e,https://i.ebayimg.com/thumbs/images/g/uscAAOSwBCFitZxi/s-l140.jpg,True,52.040000000000006
5752,262030206415,kershaw wildcat ridge 3140 folding knife made in japan,https://i.ebayimg.com/thumbs/images/g/dPEAAOSw4A5YyzHC/s-l140.jpg,True,188.9
5753,373989406411,(2) 2021 victorinox halloween classic sd swiss army knives,https://i.ebayimg.com/thumbs/images/g/~M8AAOSwye1iO0sf/s-l140.jpg,True,38.0
5754,115441978705,2007 case club honey brown bone moose knife never used in box # 6275 ss,https://i.ebayimg.com/thumbs/images/g/wDIAAOSwCMBit2Tt/s-l140.jpg,True,112.99000000000001
5755,234468062725,case cutlery slimline trapper black sycamore wood folding stainless knife,https://i.ebayimg.com/thumbs/images/g/QZkAAOSwy-FiMNnH/s-l140.jpg,True,41.989999999999995
5756,384969726821,leatherman c301 pocket knife; combo 420hc blade  usa   discontinued,https://i.ebayimg.com/thumbs/images/g/Mh8AAOSwwb9itpx-/s-l140.jpg,False,6.240000000000002
5757,134056262906,victorinox accessory parts kit for small knives: 16 toothpicks & 8 tweezers,https://i.ebayimg.com/thumbs/images/g/ZQMAAOSwGQpiMpVE/s-l140.jpg,False,-8.260000000000002
5758,184995744976,"crkt kiss folding knife 2.25"" satin combo tanto blade, with money clip",https://i.ebayimg.com/thumbs/images/g/1usAAOSw2aRhFcWc/s-l140.jpg,True,25.229999999999997
5759,234511499302,kershaw speedsafe 1835blkstwmx kuro a/o liner lock tanto folding pocket knife,https://i.ebayimg.com/thumbs/images/g/v6YAAOSw-I1iWdM0/s-l140.jpg,False,6.989999999999998
5760,223981583668,"spyderco watu folding knife c251cfp 3.25"" 20cv blade carbon fiber g-10 laminate",https://i.ebayimg.com/thumbs/images/g/VOoAAOSwkRxhKSlH/s-l140.jpg,True,172.3
5761,203963892480,spyderco watu knife black carbon fiber & g-10 20cv c251cfp pocket,https://i.ebayimg.com/thumbs/images/g/omUAAOSw0Shii2xn/s-l140.jpg,True,172.3
5762,265239508770,falcon heat anodized titanium scales for spyderco paramilitary 2 knife para 2,https://i.ebayimg.com/thumbs/images/g/i4oAAOSwcCpg-g8p/s-l140.jpg,True,102.5
5763,203991985018,case xx tribal lock knife pocket worn jigged gray bone cv steel 58411 knives,https://i.ebayimg.com/thumbs/images/g/h0sAAOSw6fxipxv1/s-l140.jpg,True,46.989999999999995
5764,233895852730,kershaw 1670gbblkst blur glassbreaker - black 14c28n blade / black anodized alum,https://i.ebayimg.com/thumbs/images/g/L7kAAOSw3j1gKGoT/s-l140.jpg,True,64.95
5765,144631739190,buck 327 nobleman pocket knife,https://i.ebayimg.com/thumbs/images/g/NXUAAOSwmpliwGnJ/s-l140.jpg,False,-11.0
5766,144631739573,buck 327 nobleman pocket knife,https://i.ebayimg.com/thumbs/images/g/QAMAAOSwhTpiwGnz/s-l140.jpg,False,-11.0
5767,144631739965,buck 327 nobleman pocket knife,https://i.ebayimg.com/thumbs/images/g/jAYAAOSwsKtiwGof/s-l140.jpg,False,-11.0
5768,334443523002,buck 110 usa awesome slim pro trx bos s30v orange g-10 folding hunter knife,https://i.ebayimg.com/thumbs/images/g/6REAAOSwOtpifPgw/s-l140.jpg,True,82.99
5769,353867867787,kershaw 1620  black scallion knife,https://i.ebayimg.com/thumbs/images/g/OmcAAOSwntNh6dkX/s-l140.jpg,False,9.0
5770,165403512186,lot of 3 vintage kissing crane robert klaas solingen germany papers knife (10861,https://i.ebayimg.com/thumbs/images/g/GioAAOSw-LhiP1lK/s-l140.jpg,False,10.780000000000001
5771,115433226156,2004`case bros mop pearl whittler knife never used in box # 8383wh ss,https://i.ebayimg.com/thumbs/images/g/To8AAOSwMVhir6Uj/s-l140.jpg,True,172.99
5772,175205797985,"kershaw seguin frame folding knife 3.13"" 8cr13mov steel blade stainless handle",https://i.ebayimg.com/thumbs/images/g/EJ4AAOSwu6hiNN~1/s-l140.jpg,False,21.990000000000002
5773,174752490326,"spyderco pacific salt 2 lockback folding knife 3.75"" h1 steel blade frn handle",https://i.ebayimg.com/thumbs/images/g/hA4AAOSwbs1hIBrj/s-l140.jpg,True,76.75
5774,373627815544,engraved spyderco bug knife,https://i.ebayimg.com/thumbs/images/g/1PsAAOSwL1dg1kvy/s-l140.jpg,True,198.0
5775,115368400846,case sod buster knife - bone handle,https://i.ebayimg.com/thumbs/images/g/CF0AAOSwe25icB~B/s-l140.jpg,True,27.950000000000003
5776,174076121425,new old stock victorinox swiss army knife baptist health care,https://i.ebayimg.com/thumbs/images/g/wfAAAOSwIV5dppbh/s-l140.jpg,False,-7.100000000000001
5777,363694337980,l.l. bean victorinox classic sd swiss army knife - red,https://i.ebayimg.com/thumbs/images/g/bQMAAOSw5JphKh9C/s-l140.jpg,False,-11.5
5778,175343902137,"victorinox ""bengal tiger camo spartan"" 91mm reversed swiss army knife * pristine",https://i.ebayimg.com/thumbs/images/g/RZIAAOSwhPxixqDe/s-l140.jpg,True,56.64
5779,265537049441,spyderco knife delica 4 black frn vg-10 serrated edge c11sbk,https://i.ebayimg.com/thumbs/images/g/OLIAAOSwMQhiABT0/s-l140.jpg,True,51.2
5780,352700170746,"spyderco dragonfly 2 emerson knife c28pgyw2 2.25"" plain edge vg10 blade gray frn",https://i.ebayimg.com/thumbs/images/g/4OIAAOSwo~9hKSj2/s-l140.jpg,True,43.849999999999994
5781,373536790158,case xx *a 2021 black sycamore wood smooth trapper knife knives new item,https://i.ebayimg.com/thumbs/images/g/wOwAAOSw7GJgc4je/s-l140.jpg,True,39.0
5782,393809820242,case xx *c 2021 burnt cream barnboard jigged trapper knife knives new item,https://i.ebayimg.com/thumbs/images/g/bEEAAOSwvOdhwNjY/s-l140.jpg,True,31.0
5783,204015450681,case usa xx 059l locking pocket knife (no date stamp) - c18,https://i.ebayimg.com/thumbs/images/g/c1YAAOSwDEtinPy~/s-l140.jpg,False,-10.010000000000002
5784,265496956902,brushed custom titanium scales for spyderco manix 2 folding knife usa made edc,https://i.ebayimg.com/thumbs/images/g/aKEAAOSww2Fh3oLX/s-l140.jpg,True,72.5
5785,393383506479,ntsa swiss army victorinox m-function pockt knife 91mm ruby spartan free shippng,https://i.ebayimg.com/thumbs/images/g/EocAAOSwK8lgvQ-O/s-l140.jpg,False,-6.0
5786,144012216959,case ducks unlimited peanut knife never used in box  #6220 ss,https://i.ebayimg.com/thumbs/images/g/fDAAAOSwtYVge2aj/s-l140.jpg,True,62.989999999999995
5787,304051377412,"leek assisted folding knife composite blade thumb stud pocket clip point 3""",https://i.ebayimg.com/thumbs/images/g/v6QAAOSwq9BhDPrz/s-l140.jpg,True,84.31
5788,265496052589,"kershaw airlock linerlock a/o 3"" black nylon handle pocket folding knife 1385",https://i.ebayimg.com/thumbs/images/g/LrkAAOSwa21h3c3Z/s-l140.jpg,False,4.0
5789,122574799751,case xx patriotic medium stockman  smooth folding pocket knife usa america 64136,https://i.ebayimg.com/thumbs/images/g/duMAAOSwLllhH4rF/s-l140.jpg,True,69.99
5790,124075463656,kershaw chill linerlock stainless blade black g-10 handle folding knife edc 3410,https://i.ebayimg.com/thumbs/images/g/R9AAAOSwMDpeG5ar/s-l140.jpg,False,10.479999999999997
5791,134150960154,case xx brilliant green bone stockman 52821 stainless pocket knife knives,https://i.ebayimg.com/thumbs/images/g/inEAAOSwyNNir6~1/s-l140.jpg,True,32.99
5792,363790533930,spyderco c230mbgp lil' native knife cpm s30v plain edge black g-10 mid lock,https://i.ebayimg.com/thumbs/images/g/eOIAAOSwqxtiTGCY/s-l140.jpg,True,113.15
5793,353930490547,kershaw--ken onion-leek--1660blkw--black washed--folding-locking knife-excellent,https://i.ebayimg.com/thumbs/images/g/SWEAAOSwxgtiFt-1/s-l140.jpg,True,32.98
5794,185329340439,"spyderco persistence lightweight knife, ps edge, c136psbk",https://i.ebayimg.com/thumbs/images/g/NIwAAOSwGA1ihOu5/s-l140.jpg,False,9.200000000000003
5795,275298206349,buck knife 100 year collectible pin & 112 ranger knife nos in sealed tin,https://i.ebayimg.com/thumbs/images/g/iMAAAOSwT8hicWK9/s-l140.jpg,True,97.99
5796,115259691873,rare 1989 buck 110 civil war j.e.b. stuart knife never used in box,https://i.ebayimg.com/thumbs/images/g/XBQAAOSwwN1iEiqi/s-l140.jpg,True,222.99
5797,234514153814,kershaw speedsafe am 3 a/0 al mar design frame lock folding pocket clip knife,https://i.ebayimg.com/thumbs/images/g/iugAAOSwMORiXctv/s-l140.jpg,False,12.950000000000003
5798,203161850890,kershaw knives cap summer hat red and black,https://i.ebayimg.com/thumbs/images/g/15oAAOSw3kFep31J/s-l140.jpg,False,-2.2399999999999984
5799,144347546603,kershaw chive linerlock a/o blue folding knife,https://i.ebayimg.com/thumbs/images/g/ePYAAOSwt5FhybEh/s-l140.jpg,True,29.5
5800,234340332341,bobby allison nascar case cutlery knife with cert of authenticity,https://i.ebayimg.com/thumbs/images/g/824AAOSwTV1hvP9G/s-l140.jpg,True,103.0
5801,384254924939,case xx new brown sycamore wood handle single blade tribal lock knife/knives,https://i.ebayimg.com/thumbs/images/g/-fIAAOSwlwtdzDvq/s-l140.jpg,True,61.44
5802,234525598270,victorinox climber swiss army knife multi-tool hook remer corkscrew sissors,https://i.ebayimg.com/thumbs/images/g/PKIAAOSwpxliZvUW/s-l140.jpg,False,-4.52
5803,265599608948,p40 riveted airplane engraved titanium swiss army knife scales for 91mm,https://i.ebayimg.com/thumbs/images/g/U4UAAOSwlAdiMusn/s-l140.jpg,True,132.5
5804,222653559631,spyderco tasman salt 2 folding knife c106pbk2 plain edge h-1 blade black frn,https://i.ebayimg.com/thumbs/images/g/aGUAAOSwCmBhKSgY/s-l140.jpg,True,65.9
5805,144290677474,victorinox swiss army knives - scribe - green,https://i.ebayimg.com/thumbs/images/g/f0gAAOSweeBhkUGc/s-l140.jpg,False,-11.0
5806,175212381494,"spyderco ladybug 3 folding knife,black frn handle - spyderedge, hollow grind,",https://i.ebayimg.com/thumbs/images/g/MyMAAOSw6wxiO4cH/s-l140.jpg,False,9.899999999999999
5807,255537809123,kershaw a/o cryo 1555ti folding pocket knife!!!,https://i.ebayimg.com/thumbs/images/g/eOMAAOSw8rtigZyG/s-l140.jpg,False,-3.039999999999999
5808,134165668683,case xx canoe knife star spangled natural bone us flag pocket 64129,https://i.ebayimg.com/thumbs/images/g/ybAAAOSwaiFixW5q/s-l140.jpg,True,68.99
5809,255549842423,lot of 5 victorinox classic sd swiss army knives!,https://i.ebayimg.com/thumbs/images/g/L18AAOSwjklijEBS/s-l140.jpg,False,-3.280000000000001
5810,203991985078,case xx trapper knife antique bone 2nd amendment 1/500 tru-sharp stainless,https://i.ebayimg.com/thumbs/images/g/ksIAAOSwH5NipxwA/s-l140.jpg,True,67.86
5811,265518481692,victorinox classic sd swiss army knife -translucent pink breast cancer very good,https://i.ebayimg.com/thumbs/images/g/YVUAAOSwblth8JXT/s-l140.jpg,False,-8.010000000000002
5812,114062173956,1979 case xx appaloosa knife #a62042 never used,https://i.ebayimg.com/thumbs/images/g/pH4AAOSwIVdeGioz/s-l140.jpg,True,52.989999999999995
5813,173994042390,crkt cascade 6904 taiwan large lockback pocket knife with nylon sheath,https://i.ebayimg.com/thumbs/images/g/ltgAAOSweMFdUI1v/s-l140.jpg,False,16.0
5814,265429880989,st. michael heat anodized titanium scales for paramilitary 2 knife para 2 pm2,https://i.ebayimg.com/thumbs/images/g/UwIAAOSwW9Fhpocc/s-l140.jpg,True,132.5
5815,234495065368,victorinox camper swiss army knife tent camping emblem collectible red 8 tools,https://i.ebayimg.com/thumbs/images/g/CYoAAOSwpDhiS1xp/s-l140.jpg,False,-2.0
5816,144636565923,case usa xx 059l locking pocket knife,https://i.ebayimg.com/thumbs/images/g/aiQAAOSw2hxixZIg/s-l140.jpg,False,-9.0
5817,123586176811,kershaw natrix framelock olive green g10 a/o 8cr13mov folding knife 7007ol,https://i.ebayimg.com/thumbs/images/g/jWkAAOSwpBdeG5fI/s-l140.jpg,False,17.840000000000003
5818,132346893622,kershaw leek framelock a/o composite steels blend blade folding knife edc 1660cb,https://i.ebayimg.com/thumbs/images/g/CPYAAOSwuANhQ2UH/s-l140.jpg,True,63.84
5819,265730280259,victorinox classic sd limited edition kokeshi swiss army knife multi tool! rare!,https://i.ebayimg.com/thumbs/images/g/Es0AAOSwQlpiooD5/s-l140.jpg,False,18.590000000000003
5820,155056101022,buck 390-i fixed blade knife,https://i.ebayimg.com/thumbs/images/g/okgAAOSwa0diu7Zs/s-l140.jpg,False,8.0
5821,175259497999,"spyderco persistence folding knife 2.77"" 8cr13mov steel blade black frn handle",https://i.ebayimg.com/thumbs/images/g/GtYAAOSw1AZiaVIQ/s-l140.jpg,False,14.39
5822,184322279415,"spyderco tasman salt 2 c106pbk2 hawkbill frn plain edge knife   h-1 steel 2.91""",https://i.ebayimg.com/thumbs/images/g/h50AAOSw6K9iu2EY/s-l140.jpg,True,65.9
5823,224843395213,"spyderco military knife c36gpcmobk black 4"" plain edge s30v blade digi camo g-10",https://i.ebayimg.com/thumbs/images/g/O2YAAOSwX3NiDop1/s-l140.jpg,True,194.0
5824,115366469901,"spyderco police 4 lightweight folding knife 4.39"" vg10 plain edge blade c07pbk4",https://i.ebayimg.com/thumbs/images/g/iYcAAOSwnqFiFz5V/s-l140.jpg,True,91.80000000000001
5825,144639293035,spyderco tenacious liner lock knife black g-10 c122gp stainless pocket knives,https://i.ebayimg.com/thumbs/images/g/TcoAAOSwLQViyLom/s-l140.jpg,False,20.75
5826,265570244485,"kershaw reverb folding knife 2.75""g10/carbon fiber handle",https://i.ebayimg.com/thumbs/images/g/Z2kAAOSwdf5iG9LU/s-l140.jpg,False,9.27
5827,265677770040,black beskar mandalorian engraved titanium scales for smock spyderco knife,https://i.ebayimg.com/thumbs/images/g/wDsAAOSwkblic2YL/s-l140.jpg,True,112.5
5828,174751185757,"kershaw gravel frame folding knife 2.5"" 8cr13mov steel blade stainless handle",https://i.ebayimg.com/thumbs/images/g/iYIAAOSwxCxgwkEA/s-l140.jpg,False,21.89
5829,255328254558,"kershaw blur navy blue a/o linerlock 3.5"" stainless folding knife 1670nbsw",https://i.ebayimg.com/thumbs/images/g/S00AAOSwO6Zh3yxC/s-l140.jpg,True,50.2
5830,265532474086,black topo heat engraved titanium knife scales for paramilitary 2 para 2 pm2,https://i.ebayimg.com/thumbs/images/g/a3wAAOSwSD5h~EUS/s-l140.jpg,True,142.5
5831,255507977684,buck knife 369 red and gray aluminum 2018 folding liner lock knife!,https://i.ebayimg.com/thumbs/images/g/8QAAAOSwk91iZzxf/s-l140.jpg,False,-8.96
5832,255418549760,buck nobleman 327 folding pocket knife - (2007),https://i.ebayimg.com/thumbs/images/g/490AAOSwvO9iIp3v/s-l140.jpg,False,-11.25
5833,113817600594,case xx # 52109x ss john deere stag mini copperhead knife never used,https://i.ebayimg.com/thumbs/images/g/i6EAAOSw0TxdKyz1/s-l140.jpg,True,52.989999999999995
5834,374099756499,2021 case halloween 2154ac ss kickstart trapperlock knife in sealed tin,https://i.ebayimg.com/thumbs/images/g/ci0AAOSwE25ikQMB/s-l140.jpg,True,123.0
5835,154460395960,"kershaw ""cannonball"" assisted open folding knife razor sharp blade with clip",https://i.ebayimg.com/thumbs/images/g/~A0AAOSwfVhgpetG/s-l140.jpg,True,30.950000000000003
5836,374008162536,victorinox bijou sd swiss army knife classic w/o keyring red very good c2,https://i.ebayimg.com/thumbs/images/g/oDQAAOSwO6ZiTelU/s-l140.jpg,False,-12.05
5837,275188178768,victorinox red swiss army pocket knife w/original clip case,https://i.ebayimg.com/thumbs/images/g/rQIAAOSwEOtiHSq5/s-l140.jpg,False,-27.05
5838,325226006095,leatherman parts mod replacement for surge  multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/YIsAAOSwZA1ipFRf/s-l140.jpg,False,5.799999999999997
5839,363658209802,victorinox officer suisse pocket knife multi-tool swiss army knife,https://i.ebayimg.com/thumbs/images/g/JusAAOSw9Jthprjj/s-l140.jpg,False,-11.06
5840,144593368286,case xx trapper knife whitetail deer yellow delrin 1/2500 cat-wtd,https://i.ebayimg.com/thumbs/images/g/rB8AAOSwr4pioS0e/s-l140.jpg,True,52.349999999999994
5841,265516641493,"kershaw amplitude ao framelock stainless 2.5"" satin folding pocket knife 3870",https://i.ebayimg.com/thumbs/images/g/PdQAAOSwpIhh7vfR/s-l140.jpg,False,9.8
5842,174751174177,"kershaw lifter framelock folding knife 3.25"" 3cr13 steel blade stainless handle",https://i.ebayimg.com/thumbs/images/g/VMsAAOSwTGVbuk~w/s-l140.jpg,False,4.289999999999999
5843,115119323885,victorinox picnic knife-(my 1st vic knife)-&-classic-trans pink-swiss army knife,https://i.ebayimg.com/thumbs/images/g/HI8AAOSwW~5hpW3K/s-l140.jpg,False,12.979999999999997
5844,144326229973,case rattlesnake peanut knife never used in box #6220 ss,https://i.ebayimg.com/thumbs/images/g/lWcAAOSwYntghoeH/s-l140.jpg,True,92.99
5845,204005373994,case xx caliber mako lockback knife camo zytel stainless pocket knives 18334,https://i.ebayimg.com/thumbs/images/g/s9AAAOSwOghitPOX/s-l140.jpg,False,19.950000000000003
