Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/kngAAOSwJ89hbT~n/s-l1200.jpg,,"Dec 13, 2021",$10.00,$4.00,,''Victorinox Limited Edition Army/Airforce Swiss Army knife LotVictorinox Limited Edition Army/Airforce Swiss Army knife Lot
https://i.ebayimg.com/images/g/vDEAAOSwl39hthks/s-l1200.jpg,,"Dec 13, 2021",$90.00,$6.80,,''Victorinox Swiss Army Knife  Woodsman  custom 91mmVictorinox Swiss Army Knife  Woodsman  custom 91mm
https://i.ebayimg.com/images/g/OjAAAOSwQJVhniRG/s-l1200.jpg,,"Dec 13, 2021",$11.50,$4.00,,''Victorinox Limited Edition Classic Swiss Army KnifeVictorinox Limited Edition Classic Swiss Army Knife
https://i.ebayimg.com/images/g/zfIAAOSwdDdhszwX/s-l1200.jpg,,"Dec 13, 2021",$35.00,$10.25,,''LARGE VICTORINOX SWISS ARMY KNIFE LOCKING MASTER BLADELARGE VICTORINOX SWISS ARMY KNIFE LOCKING MASTER BLADE
https://i.ebayimg.com/images/g/-ogAAOSwmf5hmsbX/s-l1200.jpg,,"Dec 13, 2021",$5.50,$5.00,,''Victorinox Tinker Swiss Army KnifeVictorinox Tinker Swiss Army Knife
https://i.ebayimg.com/images/g/VzAAAOSwNuthmsgP/s-l1200.jpg,,"Dec 13, 2021",$7.50,$5.00,,''Victorinox Spartan Swiss Army KnifeVictorinox Spartan Swiss Army Knife
https://i.ebayimg.com/images/g/VN0AAOSw4h1hkTLu/s-l1200.jpg,,"Dec 13, 2021",$35.00,$0.00,,''Red Victorinox Champion Plus Pocket Knife Swiss Army SwissChamp Boy ScoutRed Victorinox Champion Plus Pocket Knife Swiss Army SwissChamp Boy Scout
https://i.ebayimg.com/images/g/fEoAAOSwekJhri~c/s-l1200.jpg,,"Dec 13, 2021",$18.50,$0.00,,''Red Victorinox Picnicker 111mm Pocket Knife Swiss Army Grip SwitzerlandRed Victorinox Picnicker 111mm Pocket Knife Swiss Army Grip Switzerland
https://i.ebayimg.com/images/g/FhcAAOSwxdthrjFw/s-l1200.jpg,,"Dec 13, 2021",$46.00,$0.00,,''Red Victorinox Hercules 111mm Pocket Knife Swiss Army Grip SwitzerlandRed Victorinox Hercules 111mm Pocket Knife Swiss Army Grip Switzerland
https://i.ebayimg.com/images/g/4boAAOSw6j9hqjta/s-l1200.jpg,,"Dec 13, 2021",$62.00,$18.00,,''VICTORINOX SWITZERLAND 1978 Old Cross Swiss Army Knife Sackmesser Couteau VICTORINOX SWITZERLAND 1978 Old Cross Swiss Army Knife Sackmesser Couteau 
https://i.ebayimg.com/images/g/dtgAAOSwix9hnrEE/s-l1200.jpg,,"Dec 13, 2021",$20.00,$5.50,,''Victorinox Huntsman Swiss Army Knife - Black ScalesVictorinox Huntsman Swiss Army Knife - Black Scales
https://i.ebayimg.com/images/g/j3IAAOSwd~xhnrF7/s-l1200.jpg,,"Dec 13, 2021",$5.99,$2.15,,''Victorinox Spartan Swiss Army Knife with Custom HandlesVictorinox Spartan Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/7lQAAOSw0UVhnrNo/s-l1200.jpg,,"Dec 13, 2021",$5.99,$2.12,,''Victorinox Climber Swiss Army Knife with Custom HandlesVictorinox Climber Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/uSYAAOSwWzlhnrSe/s-l1200.jpg,,"Dec 13, 2021",$5.99,$4.75,,''Victorinox Climber Swiss Army Knife with Custom HandlesVictorinox Climber Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/mcIAAOSw9aNht1jD/s-l1200.jpg,,"Dec 13, 2021",$8.00,$4.45,,''Victorinox Switzerland Bijou Commander 5 Function Mini Knife In Original BoxVictorinox Switzerland Bijou Commander 5 Function Mini Knife In Original Box
https://i.ebayimg.com/images/g/zUUAAOSwTNRhrjor/s-l1200.jpg,,"Dec 13, 2021",$22.02,$5.00,,"''NTSA SWISS ARMY VICTORINOX MULTIFUNCTION POCKET KNIFE 111mm "" ADVENTURER""NTSA SWISS ARMY VICTORINOX MULTIFUNCTION POCKET KNIFE 111mm "" ADVENTURER"""
https://i.ebayimg.com/images/g/5-sAAOSwHQphnrUR/s-l1200.jpg,,"Dec 13, 2021",$21.55,$4.75,,''Lot of 10 Victorinox 91mm Swiss Army Knife HandlesLot of 10 Victorinox 91mm Swiss Army Knife Handles
https://i.ebayimg.com/images/g/tsoAAOSwm5lhrjuD/s-l1200.jpg,,"Dec 13, 2021",$52.00,$5.00,,"''NTSA SWISS ARMY VICTORINOX MULTIFUNCTION POCKET KNIFE 111mm ""OUTRIDER""NTSA SWISS ARMY VICTORINOX MULTIFUNCTION POCKET KNIFE 111mm ""OUTRIDER"""
https://i.ebayimg.com/images/g/9ZoAAOSwG45hnrYa/s-l1200.jpg,,"Dec 13, 2021",$7.00,$2.48,,''Victorinox Super Tinker Swiss Army Knife with Custom HandlesVictorinox Super Tinker Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/Y~kAAOSwRRNhnrak/s-l1200.jpg,,"Dec 13, 2021",$20.50,$4.75,,''Victorinox Midnite Mini Champ Swiss Army Knife - RubyVictorinox Midnite Mini Champ Swiss Army Knife - Ruby
https://i.ebayimg.com/images/g/a68AAOSwaK5hnrdQ/s-l1200.jpg,,"Dec 13, 2021",$11.00,$4.75,,''Victorinox Classic SD Swiss Army Knife - Silver AloxVictorinox Classic SD Swiss Army Knife - Silver Alox
https://i.ebayimg.com/images/g/CxAAAOSw7G5hrj8e/s-l1200.jpg,,"Dec 13, 2021",$11.28,$5.00,,"''NTSA SWISS ARMY VICTORINOX LTD ED POCKET KNIFE CLASSIC ""ZEBRA""NTSA SWISS ARMY VICTORINOX LTD ED POCKET KNIFE CLASSIC ""ZEBRA"""
https://i.ebayimg.com/images/g/KdsAAOSwoG1hrkGG/s-l1200.jpg,,"Dec 13, 2021",$22.98,$0.00,,'' Lot of 2 Victorinox Fieldmaster Explorer Pocket Knife Swiss Army Switzerland Lot of 2 Victorinox Fieldmaster Explorer Pocket Knife Swiss Army Switzerland
https://i.ebayimg.com/images/g/p2sAAOSwAQ9hiVks/s-l1200.jpg,,"Dec 13, 2021",$3.75,$3.99,,''victorinox swiss army knife classic- red (2)victorinox swiss army knife classic- red (2)
https://i.ebayimg.com/images/g/TV4AAOSwGpthrlLg/s-l1200.jpg,,"Dec 13, 2021",$29.99,$0.00,,''Victorinox DELUXE TINKER 91mm Swiss Army KnifeVictorinox DELUXE TINKER 91mm Swiss Army Knife
https://i.ebayimg.com/images/g/vcwAAOSwBr5hFRRF/s-l1200.jpg,,"Dec 13, 2021",$12.00,$4.55,,''Vintage Advertising AT&T Knife Made in Switzerland Victorinox in Original BoxVintage Advertising AT&T Knife Made in Switzerland Victorinox in Original Box
https://i.ebayimg.com/images/g/o9MAAOSwG2VhqLDS/s-l1200.jpg,,"Dec 13, 2021",$10.00,$4.00,,''Victorinox SwissCard Swiss Army KnifeVictorinox SwissCard Swiss Army Knife
https://i.ebayimg.com/images/g/7S0AAOSwIwlhsP8r/s-l1200.jpg,,"Dec 13, 2021",$6.50,$4.50,,''Victorinox Swiss Army Equipped Keychain Mini Pocket Knife IN TIN RARE BLUE Victorinox Swiss Army Equipped Keychain Mini Pocket Knife IN TIN RARE BLUE 
https://i.ebayimg.com/images/g/nGkAAOSwa3lht2u~/s-l1200.jpg,,"Dec 13, 2021",$37.95,$0.00,,''Victorinox Alox Secretary Ford Advertising Swiss Army KnifeVictorinox Alox Secretary Ford Advertising Swiss Army Knife
https://i.ebayimg.com/images/g/y6IAAOSw8klhjwDh/s-l1200.jpg,,"Dec 13, 2021",$59.99,$4.99,,''VICTORINOX EXECUTIVE--RETIRED--BLUE--LOGO--SWISS ARMY KNIFE--COLLECTABLEVICTORINOX EXECUTIVE--RETIRED--BLUE--LOGO--SWISS ARMY KNIFE--COLLECTABLE
https://i.ebayimg.com/images/g/Cr8AAOSwsmphsJf-/s-l1200.jpg,,"Dec 13, 2021",$12.50,$0.00,,''#563 Black Victorinox Climber Swiss Army Knife #563 Black Victorinox Climber Swiss Army Knife 
https://i.ebayimg.com/images/g/l1oAAOSwpv9hsJrb/s-l1200.jpg,,"Dec 13, 2021",$10.50,$0.00,,''#565 LOGAN-GRANT STODDARD Red Victorinox Swiss Army Hiker Knife#565 LOGAN-GRANT STODDARD Red Victorinox Swiss Army Hiker Knife
https://i.ebayimg.com/images/g/Q00AAOSwkfxhnBbr/s-l1200.jpg,,"Dec 13, 2021",$49.00,$5.00,,'' Victorinox  Champ Swiss Army knife in  translucent sapphire - Don D. Anderson Victorinox  Champ Swiss Army knife in  translucent sapphire - Don D. Anderson
https://i.ebayimg.com/images/g/dgoAAOSwiIhhVdAc/s-l1200.jpg,,"Dec 13, 2021",$10.50,$4.00,,''  Victorinox Classic SD Swiss Army knife in red - Eagle Scout logo  Victorinox Classic SD Swiss Army knife in red - Eagle Scout logo
https://i.ebayimg.com/images/g/z0wAAOSwuW9hi8ko/s-l1200.jpg,,"Dec 13, 2021",$72.20,$17.00,,''Pre-Owned Victorinox Swiss army knife Executive Sports from Japan Pre-Owned Victorinox Swiss army knife Executive Sports from Japan 
https://i.ebayimg.com/images/g/Ls4AAOSwFO1hqlj8/s-l1200.jpg,,"Dec 13, 2021",$45.00,$9.20,,''Victorinox Hercules in Red Large Pocket Knife (18 FunctionsVictorinox Hercules in Red Large Pocket Knife (18 Functions
https://i.ebayimg.com/images/g/NQoAAOSwLvdhsJ9j/s-l1200.jpg,,"Dec 13, 2021",$22.25,$0.00,,''#567 BALLY MADE IN SWITZERLAND Victorinox Swiss Army 58mm SS Princess Knife#567 BALLY MADE IN SWITZERLAND Victorinox Swiss Army 58mm SS Princess Knife
https://i.ebayimg.com/images/g/iuIAAOSw6qZhsKHd/s-l1200.jpg,,"Dec 13, 2021",$13.50,$0.00,,''#569 Red Victorinox Swiss Army Tinker Knife#569 Red Victorinox Swiss Army Tinker Knife
https://i.ebayimg.com/images/g/oyAAAOSw49JhsKNV/s-l1200.jpg,,"Dec 13, 2021",$8.00,$0.00,,''#572 Limited Edition ARUBA Victorinox Swiss Army Classic SD Knife #572 Limited Edition ARUBA Victorinox Swiss Army Classic SD Knife 
https://i.ebayimg.com/images/g/EboAAOSwvrphgFY~/s-l1200.jpg,,"Dec 13, 2021",$14.80,$10.65,,''Victorinox Forester Swiss Army Knife UsedVictorinox Forester Swiss Army Knife Used
https://i.ebayimg.com/images/g/hQ0AAOSwgbphsENi/s-l1200.jpg,,"Dec 13, 2021",$6.50,$4.00,,''Victorinox SPARTAN Swiss Army SAK Knife RED SCALES 91mm 9 tools SP3Victorinox SPARTAN Swiss Army SAK Knife RED SCALES 91mm 9 tools SP3
https://i.ebayimg.com/images/g/BW0AAOSwpvlht7sr/s-l1200.jpg,,"Dec 13, 2021",$25.50,$3.79,,"''Victorinox Fieldmaster Swiss Army Knife, 91mm – Red – Very GoodVictorinox Fieldmaster Swiss Army Knife, 91mm – Red – Very Good"
https://i.ebayimg.com/images/g/EP8AAOSwv0FhrqAM/s-l1200.jpg,,"Dec 13, 2021",$19.99,$11.00,,''Vintage 1984 technology conference Swiss Army knife Victorinox 12 Piece As FoundVintage 1984 technology conference Swiss Army knife Victorinox 12 Piece As Found
https://i.ebayimg.com/images/g/-1gAAOSwHbphrqyE/s-l1200.jpg,,"Dec 13, 2021",$17.99,$0.00,,''Victorinox FieldMaster Swiss Army Knife Victorinox FieldMaster Swiss Army Knife 
https://i.ebayimg.com/images/g/hQ0AAOSwgbphsENi/s-l1200.jpg,,"Dec 13, 2021",$7.50,$4.00,,''Victorinox SPARTAN Swiss Army SAK Knife RED SCALES 91mm 9 tools SP2Victorinox SPARTAN Swiss Army SAK Knife RED SCALES 91mm 9 tools SP2
https://i.ebayimg.com/images/g/dmEAAOSwUVBhrRLl/s-l1200.jpg,,"Dec 13, 2021",$20.00,$0.00,,''Victorinox Fieldmaster Swiss Army Knife RedVictorinox Fieldmaster Swiss Army Knife Red
https://i.ebayimg.com/images/g/6oAAAOSwHbphrp7y/s-l1200.jpg,,"Dec 13, 2021",$9.99,$4.48,,''Victorinox Classic Swiss Army Knife 3 Tool Schwing Advertising Nice UnusedVictorinox Classic Swiss Army Knife 3 Tool Schwing Advertising Nice Unused
https://i.ebayimg.com/images/g/zVkAAOSwBRBhrrbj/s-l1200.jpg,,"Dec 13, 2021",$41.00,$4.50,,"''925 Sterling Victorinox SD Swiss Army Knife, w/ Apple Logo, 3 Tool925 Sterling Victorinox SD Swiss Army Knife, w/ Apple Logo, 3 Tool"
https://i.ebayimg.com/images/g/HMIAAOSwZANhmo4D/s-l1200.jpg,,"Dec 13, 2021",$10.50,$4.95,,''Vintage Victorinox Swiss Army Camping Pocket Knife LOT of 2 Vintage Victorinox Swiss Army Camping Pocket Knife LOT of 2 
https://i.ebayimg.com/images/g/jWsAAOSwa9BhhdtO/s-l1200.jpg,,"Dec 13, 2021",$12.50,$3.99,,''VICTORINOX SWISS ARMY POCKET KNIFE TINKER BLUE - Small Crack In CoverVICTORINOX SWISS ARMY POCKET KNIFE TINKER BLUE - Small Crack In Cover
https://i.ebayimg.com/images/g/bCEAAOSwbHthbaxJ/s-l1200.jpg,,"Dec 13, 2021",$10.50,$10.85,,''Victorinox Swiss Army Knife - Tinker #53101 - in BoxVictorinox Swiss Army Knife - Tinker #53101 - in Box
https://i.ebayimg.com/images/g/ClgAAOSw7GJhshev/s-l1200.jpg,,"Dec 13, 2021",$25.00,$0.00,,''SWISS ARMY KNIFE OFFICIER SUISSE Victorinox Stainless Rostfrei & FREE MINI KNIFESWISS ARMY KNIFE OFFICIER SUISSE Victorinox Stainless Rostfrei & FREE MINI KNIFE
https://i.ebayimg.com/images/g/86YAAOSw-mFhrsna/s-l1200.jpg,,"Dec 13, 2021",$11.50,$5.30,,''Victorinox Swiss Two Blade Knife Rocco AdvertisingVictorinox Swiss Two Blade Knife Rocco Advertising
https://i.ebayimg.com/images/g/-MYAAOSw~E5ggLs9/s-l1200.jpg,,"Dec 13, 2021",$12.88,$0.00,,''2x Victorinox Classic SD Swiss Army Knife Translucent Saphirre Blue; Very Good2x Victorinox Classic SD Swiss Army Knife Translucent Saphirre Blue; Very Good
https://i.ebayimg.com/images/g/ybsAAOSwi3Zhrsxo/s-l1200.jpg,,"Dec 13, 2021",$29.99,$0.00,,''Victorinox Executive Swiss Army knife WhiteVictorinox Executive Swiss Army knife White
https://i.ebayimg.com/images/g/1CkAAOSwpvBhqXVp/s-l1200.jpg,,"Dec 13, 2021",$17.99,$4.99,,''Victorinox Classic SD Swiss Army Knives Keychain Small Knife - Lot Of 7 - #82Victorinox Classic SD Swiss Army Knives Keychain Small Knife - Lot Of 7 - #82
https://i.ebayimg.com/images/g/fTUAAOSwHBNhtL3J/s-l1200.jpg,,"Dec 13, 2021",$33.00,$5.50,,''Victorinox Swiss Army Knife -91mm Explorer- Vintage model- No Reserve 148Victorinox Swiss Army Knife -91mm Explorer- Vintage model- No Reserve 148
https://i.ebayimg.com/images/g/t-sAAOSwPQZgmpNw/s-l1200.jpg,,"Dec 13, 2021",$10.53,$0.00,,''Victorinox Officier Suisse Waiter Swiss Army Knife Tool Corkscrew Toothpick RedVictorinox Officier Suisse Waiter Swiss Army Knife Tool Corkscrew Toothpick Red
https://i.ebayimg.com/images/g/RjsAAOSwRCthrtBb/s-l1200.jpg,,"Dec 13, 2021",$16.50,$0.00,,''Victorinox Original Minichamp Swiss Army Knife 58mm Triple Tang StampVictorinox Original Minichamp Swiss Army Knife 58mm Triple Tang Stamp
https://i.ebayimg.com/images/g/EL8AAOSwMFNhrtGO/s-l1200.jpg,,"Dec 13, 2021",$47.99,$0.00,,''Victorinox SwissChamp Black Swiss Army Knife Victorinox SwissChamp Black Swiss Army Knife 
https://i.ebayimg.com/images/g/48AAAOSw-Tlg0QMp/s-l1200.jpg,,"Dec 13, 2021",$7.49,$3.99,,''VINTAGE LOT OF 3 WENGER & VICTORINOX RED SWISS KNIFE KNIVESVINTAGE LOT OF 3 WENGER & VICTORINOX RED SWISS KNIFE KNIVES
https://i.ebayimg.com/images/g/CY0AAOSw1aJhqskv/s-l1200.jpg,,"Dec 13, 2021",$19.99,$3.99,,''Victorinox Midnight Minichamp Swiss Army Knife Red Light Victorinox Midnight Minichamp Swiss Army Knife Red Light 
https://i.ebayimg.com/images/g/M4YAAOSwC3lhnYuq/s-l1200.jpg,,"Dec 13, 2021",$34.99,$0.00,,''Victorinox One Handed Trekker Serrated Swiss Army Knife .. Victorinox One Handed Trekker Serrated Swiss Army Knife .. 
https://i.ebayimg.com/images/g/C3wAAOSwL-xgrtdI/s-l1200.jpg,,"Dec 13, 2021",$9.51,$3.00,,''Blue VICTORINOX Classic Swiss Army Knife w/ Department of the AirforceBlue VICTORINOX Classic Swiss Army Knife w/ Department of the Airforce
https://i.ebayimg.com/images/g/kzgAAOSw3llhoyfL/s-l1200.jpg,,"Dec 13, 2021",$8.00,$0.00,,''Victorinox SIGNATURE Swiss Army SAK Knife RED TRANSLUCENT Scales 58mm 6 toolsVictorinox SIGNATURE Swiss Army SAK Knife RED TRANSLUCENT Scales 58mm 6 tools
https://i.ebayimg.com/images/g/yKsAAOSw~V5honm9/s-l1200.jpg,,"Dec 13, 2021",$35.00,$4.75,,''Victorinox Delemont Evo S52 85mm Swiss Army KnifeVictorinox Delemont Evo S52 85mm Swiss Army Knife
https://i.ebayimg.com/images/g/ElMAAOSw-xlhOqZL/s-l1200.jpg,,"Dec 13, 2021",$88.78,$16.50,,"''Victorinox Grand Prix Swiss Army knife- used, excellent condition #3084Victorinox Grand Prix Swiss Army knife- used, excellent condition #3084"
https://i.ebayimg.com/images/g/CsgAAOSwA01hl4j2/s-l1200.jpg,,"Dec 14, 2021",$35.00,$8.00,,''knife  VICTORINOX WAITER ECONOMY 84 mmknife  VICTORINOX WAITER ECONOMY 84 mm
https://i.ebayimg.com/images/g/S8QAAOSw8p5hN092/s-l1200.jpg,,"Dec 14, 2021",$8.00,$3.85,,''Victorinox Spartan Swiss Army KnifeVictorinox Spartan Swiss Army Knife
https://i.ebayimg.com/images/g/txcAAOSwVv1ggrPv/s-l1200.jpg,,"Dec 14, 2021",$8.00,$3.85,,''Victorinox Spartan Swiss Army KnifeVictorinox Spartan Swiss Army Knife
https://i.ebayimg.com/images/g/jcEAAOSww8dhrzrS/s-l1200.jpg,,"Dec 14, 2021",$25.50,$4.50,,''Victorinox Camo Trekker Swiss Army knifeVictorinox Camo Trekker Swiss Army knife
https://i.ebayimg.com/images/g/-6AAAOSwlHlhtYvD/s-l1200.jpg,,"Dec 14, 2021",$13.00,$0.00,,''Victorinox (ret) ORIGINAL MINICHAMP Swiss Army Knife RED SCALES 58mm 10 toolsVictorinox (ret) ORIGINAL MINICHAMP Swiss Army Knife RED SCALES 58mm 10 tools
https://i.ebayimg.com/images/g/xBQAAOSwdfdhq3Bl/s-l1200.jpg,,"Dec 14, 2021",$76.00,$3.50,,''Victorinox Swiss Army Knife Evolution S54 Tool Chest Plus Victorinox Swiss Army Knife Evolution S54 Tool Chest Plus 
https://i.ebayimg.com/images/g/-S4AAOSwcMNgSOQ4/s-l1200.jpg,,"Dec 14, 2021",$10.00,$4.75,,''Victorinox Swiss Pocket Knife aluminum body 2 bladed. print **My job is to sellVictorinox Swiss Pocket Knife aluminum body 2 bladed. print **My job is to sell
https://i.ebayimg.com/images/g/qfIAAOSwEjZhbcof/s-l1200.jpg,,"Dec 14, 2021",$75.00,$4.60,,''Victorinox Classic Pocket Knife Sterling Silver Hallmark 925Victorinox Classic Pocket Knife Sterling Silver Hallmark 925
https://i.ebayimg.com/images/g/dxoAAOSwYVRhnriX/s-l1200.jpg,,"Dec 14, 2021",$24.50,$5.50,,''Victorinox Huntsman Swiss Army Knife - Reverse Green ScalesVictorinox Huntsman Swiss Army Knife - Reverse Green Scales
https://i.ebayimg.com/images/g/mhAAAOSwj5Rhr6lT/s-l1200.jpg,,"Dec 14, 2021",$49.00,$4.00,,''Victorinox Soldier 93mm Swiss Army knife in silvery alox - 07Victorinox Soldier 93mm Swiss Army knife in silvery alox - 07
https://i.ebayimg.com/images/g/Uo0AAOSwl19hnrps/s-l1200.jpg,,"Dec 14, 2021",$5.99,$4.75,,''Victorinox Climber Swiss Army Knife with Custom HandlesVictorinox Climber Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/a30AAOSwW6JhnrrT/s-l1200.jpg,,"Dec 14, 2021",$5.99,$4.75,,''Victorinox Climber Swiss Army Knife with Custom HandlesVictorinox Climber Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/K5kAAOSw3S5hnrvL/s-l1200.jpg,,"Dec 14, 2021",$5.99,$4.75,,''Victorinox Super Tinker Swiss Army Knife with Custom HandlesVictorinox Super Tinker Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/7PcAAOSwoYRhnrxE/s-l1200.jpg,,"Dec 14, 2021",$5.99,$4.75,,''Victorinox Super Tinker Swiss Army Knife with Custom HandlesVictorinox Super Tinker Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/hA0AAOSw3g9hnrzZ/s-l1200.jpg,,"Dec 14, 2021",$9.50,$5.50,,''Victorinox Fieldmaster Swiss Army Knife with Custom Glow in the Dark HandlesVictorinox Fieldmaster Swiss Army Knife with Custom Glow in the Dark Handles
https://i.ebayimg.com/images/g/GPAAAOSw8Zhhr5J-/s-l1200.jpg,,"Dec 14, 2021",$63.00,$8.00,,"''NTSA SWISS ARMY VICTORINOX MULTIFUNTION POCKET KNIFE RUBY ""CYBERTOOL 34""NTSA SWISS ARMY VICTORINOX MULTIFUNTION POCKET KNIFE RUBY ""CYBERTOOL 34"""
https://i.ebayimg.com/images/g/qu4AAOSwe2dhr5Oz/s-l1200.jpg,,"Dec 14, 2021",$59.50,$14.78,,''Victorinox Classic SD Swiss Army knife in polished Sterling SilverVictorinox Classic SD Swiss Army knife in polished Sterling Silver
https://i.ebayimg.com/images/g/ObkAAOSwni5hGWeP/s-l1200.jpg,,"Dec 14, 2021",$14.95,$5.30,,''Genuine Victorinox Switzerland Rostfrei Stainless 2-Blade Pocket Knife Nice!Genuine Victorinox Switzerland Rostfrei Stainless 2-Blade Pocket Knife Nice!
https://i.ebayimg.com/images/g/IWcAAOSwy2Bdk51T/s-l1200.jpg,,"Dec 14, 2021",$23.75,$4.50,,''SWISS ARMY VICTORINOX EVOLUTION S13 Pocket Knife MULTI TOOL SAK EDCSWISS ARMY VICTORINOX EVOLUTION S13 Pocket Knife MULTI TOOL SAK EDC
https://i.ebayimg.com/images/g/qZAAAOSwfz5hlBj9/s-l1200.jpg,,"Dec 14, 2021",$14.94,$0.00,,''Victorinox Classic SD Alox Swiss Army Folding Pocket Knife Aluminum Scales FileVictorinox Classic SD Alox Swiss Army Folding Pocket Knife Aluminum Scales File
https://i.ebayimg.com/images/g/~LYAAOSw3-phr5jD/s-l1200.jpg,,"Dec 14, 2021",$29.99,$0.00,,"''Vintage Victorinox Camper Swiss Army 91mm Plain Pocket Knife, Red(see Pictures)Vintage Victorinox Camper Swiss Army 91mm Plain Pocket Knife, Red(see Pictures)"
https://i.ebayimg.com/images/g/Fb4AAOSw2G9hr5jZ/s-l1200.jpg,,"Dec 14, 2021",$17.00,$15.73,,''Victorinox Classic SD Swiss Army knife in red - USMCVictorinox Classic SD Swiss Army knife in red - USMC
https://i.ebayimg.com/images/g/u7kAAOSwh0dhW1Em/s-l1200.jpg,https://www.ebay.com/itm/194415187729?nordt=true&orig_cvip=true&rt=nc,"Dec 14, 2021",$7.99,$0.00,Victorinox Classic SD Swiss Army Pocket Knife Red 58MM Used Condition,''Victorinox Classic SD Swiss Army Pocket Knife Red 58MM Used ConditionVictorinox Classic SD Swiss Army Pocket Knife Red 58MM Used Condition
https://i.ebayimg.com/images/g/zUYAAOSwbAFhsejc/s-l1200.jpg,,"Dec 14, 2021",$14.50,$0.00,,''#576 Walnut Wood Victorinox Swiss Army Spartan Knife #576 Walnut Wood Victorinox Swiss Army Spartan Knife 
https://i.ebayimg.com/images/g/TP8AAOSwa2dhsetx/s-l1200.jpg,,"Dec 14, 2021",$7.77,$0.00,,''#580 B. ZIMMERMAN Red Victorinox Swiss Army Tinker Knife#580 B. ZIMMERMAN Red Victorinox Swiss Army Tinker Knife
https://i.ebayimg.com/images/g/B6kAAOSwg1VhskJC/s-l1200.jpg,,"Dec 14, 2021",$16.50,$0.00,,''#584 Red Victorinox Swiss Army Huntsman Knife #584 Red Victorinox Swiss Army Huntsman Knife 
https://i.ebayimg.com/images/g/B5wAAOSwLKFhpmU-/s-l1200.jpg,,"Dec 14, 2021",$22.50,$0.00,,''Victorinox Alox Swiss Memory 1GB Swissbit 58MM Swiss Army Knife White LightVictorinox Alox Swiss Memory 1GB Swissbit 58MM Swiss Army Knife White Light
https://i.ebayimg.com/images/g/XdYAAOSw6IxhskPd/s-l1200.jpg,,"Dec 14, 2021",$7.27,$0.00,,''#586 BRYCE CANYON NATIONAL PARK Victorinox Swiss Army Classic SD Knife #586 BRYCE CANYON NATIONAL PARK Victorinox Swiss Army Classic SD Knife 
https://i.ebayimg.com/images/g/RHIAAOSw0y5hr6cV/s-l1200.jpg,,"Dec 14, 2021",$29.00,$13.50,,''Victorinox Huntsman Swiss Army Knife Translucent Blue 91mmVictorinox Huntsman Swiss Army Knife Translucent Blue 91mm
https://i.ebayimg.com/images/g/mCgAAOSweH9hr6yt/s-l1200.jpg,,"Dec 14, 2021",$15.00,$8.00,,''Victorinox Centurion 111mm Swiss Army knife in red Victorinox Centurion 111mm Swiss Army knife in red 
https://i.ebayimg.com/images/g/39sAAOSw38thtT~H/s-l1200.jpg,,"Dec 14, 2021",$48.00,$0.00,,''Victorinox Marlboro Trail Guide Swiss Army knife Free Shipping Victorinox Marlboro Trail Guide Swiss Army knife Free Shipping 
https://i.ebayimg.com/images/g/IgQAAOSw4T5hsnRI/s-l1200.jpg,,"Dec 14, 2021",$13.00,$4.50,,''Victorinox MiniChamp II Swiss Army Knife Worldwide Emblem Removable Pen Victorinox MiniChamp II Swiss Army Knife Worldwide Emblem Removable Pen 
https://i.ebayimg.com/images/g/hDAAAOSwdKxg3fyy/s-l1200.jpg,,"Dec 14, 2021",$13.49,$0.00,,''Victorinox Swiss Army Knife Tinker Pocket Knife - Red - Great - 602Victorinox Swiss Army Knife Tinker Pocket Knife - Red - Great - 602
https://i.ebayimg.com/images/g/Kd4AAOSw-wJhr7ht/s-l1200.jpg,,"Dec 14, 2021",$76.66,$4.00,,"''Victorinox Presentation Mast Swiss Army knife trans ruby - quite rare,  - no USBVictorinox Presentation Mast Swiss Army knife trans ruby - quite rare,  - no USB"
https://i.ebayimg.com/images/g/d7wAAOSwNGRhrBSf/s-l1200.jpg,,"Dec 14, 2021",$77.00,$0.00,,''Victorinox Swiss Champ Wood Walnut Swiss Army Knife  Free ShippingVictorinox Swiss Champ Wood Walnut Swiss Army Knife  Free Shipping
https://i.ebayimg.com/images/g/LfMAAOSw1jxhr656/s-l1200.jpg,,"Dec 14, 2021",$15.00,$5.50,,"''Vintage VICTORINOX Swiss Army Knife - Pen Blade, Scissors, Nail File + ToothpickVintage VICTORINOX Swiss Army Knife - Pen Blade, Scissors, Nail File + Toothpick"
https://i.ebayimg.com/images/g/aS0AAOSwT4hhr8A3/s-l1200.jpg,,"Dec 14, 2021",$17.50,$4.00,,''Victorinox Manager Swiss Army knife in yellowVictorinox Manager Swiss Army knife in yellow
